"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","","Weather information","Mostly cloudy with a couple of showers and a thunderstorm","BIHAR","AURANGABAD","HASPURA                                           ","2014-08-01 07:30:35.000"
"","AGRICULTURE","Others","Others","","WEATHER INFORMATION","Mostly cloudy with a couple of showers and a thunderstorm","BIHAR","AURANGABAD","HASPURA                                           ","2014-08-01 07:32:05.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","yellow leaf of paddy.","spray mencozeb @ 2g/lit of water","BIHAR","AURANGABAD","NABINAGAR                                         ","2014-08-01 08:29:17.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area chance of rain","BIHAR","AURANGABAD","RAFIGANJ                                          ","2014-08-01 10:00:52.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: N/A
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm","BIHAR","AURANGABAD","RAFIGANJ                                          ","2014-08-01 15:19:28.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","weed control","use nominee gold @ 100ml/ acre","BIHAR","AURANGABAD","RAFIGANJ                                          ","2014-08-01 15:20:58.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","AURANGABAD","HASPURA                                           ","2014-08-01 17:01:20.000"
"","AGRICULTURE","Others","Others","","WEATHER","Max UV Index: 10 (Extreme)
Thunderstorms: 40%
Precipitation: 5 mm
Rain: 5 mm","BIHAR","AURANGABAD","DAUDNAGAR                                         ","2014-08-01 17:08:34.000"
"","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","INSECT CONTROL","SPRAY QUINOLPHOSE @ 1.5ML/ LITER WATER","BIHAR","AURANGABAD","DAUDNAGAR                                         ","2014-08-01 17:09:40.000"
"","HORTICULTURE","Fruits","Papaya","","INSECT CONTROL","spray malathian-1ml/lit of water","BIHAR","AURANGABAD","AURANGABAD                                        ","2014-08-01 17:11:33.000"
"","HORTICULTURE","Fruits","Papaya","","Delay in growth","Spray boomflower @2ml /lit of water","BIHAR","AURANGABAD","AURANGABAD                                        ","2014-08-01 17:12:31.000"
