"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","Fertilizer doses in potato-","Fertilizer doses in potato- npk- 150: 90: 120 kg/ha","BIHAR","PURNEA","BARHARA                                           ","2014-11-01 16:59:20.073"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","drying potato plant","spray mencozeb @2ml/lit of water","BIHAR","PURNEA","DHAMDAHA                                          ","2014-11-01 18:19:39.023"
"KHARIF","AGRICULTURE","Millets","Common Millet (Panivaragu/Chena/Proso Millet/Hogm","Agriculture Mechanization","Yellowinging of leaves","Spray mencozeb @ 2g/lit of water","BIHAR","PURNEA","BARHARA                                           ","2014-11-02 08:54:49.150"
"RABI","HORTICULTURE","Vegetables","Radish","	Plant Protection	","Weather information","Spray saaf @2gm /lit of water","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-11-02 17:55:15.970"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Leaf roll: Potato Leaf roll Virus","spray chloropyriphos @ 2ml in 1 litre of water","BIHAR","PURNEA","BANMANKHI                                         ","2014-11-02 18:14:25.037"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","fungal problem","fungal problem - Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","PURNEA","BANMANKHI                                         ","2014-11-03 06:44:28.743"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","SCAB DESEASE IN POTATO","SPRAY COPPEROXYCLORIDE @ 2ML IN 1 LITRE","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-11-03 07:16:05.240"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Sunny and pleasant
Max UV Index: 6 (High)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","BIHAR","PURNEA","BANMANKHI                                         ","2014-11-03 07:36:21.417"
"RABI","AGRICULTURE","Pulses","Rajmash Bean","Seeds","variety of rajmah-","variety of rajmah- PDR- 14, HUR- 15,","BIHAR","PURNEA","BANMANKHI                                         ","2014-11-03 08:04:34.430"
"RABI","HORTICULTURE","Vegetables","Potato","Field Preparation","Potato fertilizer dose","compost-150quintal+urea150+dap-80+pottas-50+zn-sulphate-20kg/ha...","BIHAR","PURNEA","RUPOULI                                           ","2014-11-03 08:39:29.050"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","INSECT PROBLEM","SPRAY CARBERYL @ 2 ML /LITER OF WATER","BIHAR","PURNEA","BARHARA                                           ","2014-11-03 08:57:28.927"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","blight disease","Spray mencozeb @ 2g/lit of water","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-11-03 09:10:36.860"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","SCARB DESEASE","SPRAY COPPER OXYCHLORIDE @ 2 GM /LITER OF WATER","BIHAR","PURNEA","KRITYANAND NAGAR                                  ","2014-11-03 09:16:37.040"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","Mustard fertilizer dose-","Mustard fertilizer dose- N-80, P-40, K-40 KG/HA OR 8-10KG KAMPOST/HACT","BIHAR","PURNEA","DHAMDAHA                                          ","2014-11-03 12:07:27.723"
"KHARIF","HORTICULTURE","Vegetables","Carrot","	Plant Protection	","Fungal problem./ yellowing of leaves","Spray sulphur @ 2 gram in 1 litre of water","BIHAR","PURNEA","DHAMDAHA                                          ","2014-11-03 13:08:38.637"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","VARIETY OF WHEAT","HD-2733, HP-1761, HD-2967, RAJ-3765, C-306, W-14, K-9107","BIHAR","PURNEA","PURNIA EAST                                       ","2014-11-03 15:53:15.520"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","DISEASE IN POTATO","SPREY BORDEX MIXTURE @ 2.5 Gm/LITER OF WATER","BIHAR","PURNEA","DHAMDAHA                                          ","2014-11-03 16:27:58.700"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","DISEASE IN POTATO","Spray Saaf @ 2 gram in 1 litre of water","BIHAR","PURNEA","DHAMDAHA                                          ","2014-11-03 16:29:52.570"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How I do seed treatment","You treated your seed with capton, bavistin and thirum @ 2-2.5 gram per kg of seed","BIHAR","PURNEA","BANMANKHI                                         ","2014-11-03 19:32:06.730"
