"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","VARIETIES OF WHEAT LATE","VARIETIES ARE H.D-2733,P.B.W-343","BIHAR","ARWAL","ARWAL","2014-12-01 20:19:36.533"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","VARIETIES OF WHEAT (EARLY)","HD-2733,2967,2824,PBW-343,443,550,502,373,H P-1731,1761","BIHAR","ARWAL","KAPRI","2014-12-04 15:12:16.310"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","FUNGAL CONTROL","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","ARWAL","KAPRI","2014-12-04 19:33:34.870"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","Cloudy weather in your area but chance of no rain","BIHAR","ARWAL","ARWAL","2014-12-04 20:07:33.247"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","no chance of rain","BIHAR","ARWAL","ARWAL","2014-12-04 20:28:06.983"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","VARIETIES OF WHEAT (EARLY)","HD-2733,2967,2824,PBW-343,443,550,502,373,H P-1731,1761,","BIHAR","ARWAL","ARWAL","2014-12-04 21:13:36.437"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Late blight disease of potato","Late blight disease of potato Management rog rodhi variety ka grow kare or dithane –m-45 @ 1 liter pani me mila kar spray kare","BIHAR","ARWAL","KURTHA","2014-12-05 09:56:19.487"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","ARWAL","ARWAL","2014-12-05 14:21:06.093"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","today and tomorrow NO chance of rain","BIHAR","ARWAL","KALER","2014-12-05 15:10:47.233"
"JAYAD","HORTICULTURE","Vegetables","Potato","	Plant Protection	","sucking pest ?","Spray Rogar 15ml/15 Lit of Water.","BIHAR","ARWAL","KALER","2014-12-05 18:02:20.547"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Weather information","NO  chance of rain","BIHAR","ARWAL","SONBHADRA-BANSI-SURAJPUR","2014-12-06 15:28:24.610"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Weed management in onion","Weed management in onion- spray oxy phlorophen @1.5 ml in 1 litre of water","BIHAR","ARWAL","SONBHADRA-BANSI-SURAJPUR","2014-12-06 15:31:08.280"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","NO  chance of rain","BIHAR","ARWAL","KALER","2014-12-10 13:22:39.287"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","NO  chance of rain","BIHAR","ARWAL","KALER","2014-12-10 13:33:32.073"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","VARIETY OF ONION","VARIETY OF ONION- AGRIFOUND LIT RED, ARKA NIKETAN, NIFAR-53PUSA RED, PATNA RED , NASIK RED","BIHAR","ARWAL","KURTHA","2014-12-11 13:41:25.573"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","tomarrow litle chance of rain in your area.","BIHAR","ARWAL","ARWAL","2014-12-13 16:18:54.927"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Insect infestation","Spray imidachloprid @ 1ml/3 lit of water *","BIHAR","ARWAL","ARWAL","2014-12-15 07:03:21.807"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","today and tomorrow  chance of rain","BIHAR","ARWAL","KALER","2014-12-15 14:22:45.770"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Weather","Weather information ?","NO  chance of rain","BIHAR","ARWAL","KAPRI","2014-12-18 08:06:05.920"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","yellowing of leaves","Spray sulphur @ 2 gram in 1 litre of water","BIHAR","ARWAL","ARWAL","2014-12-19 10:20:06.000"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","BLIGHT DISEASE IN TOMATO","2 Spray Mancozeb 0.25 %   at forthnightaly interval for control the disease","BIHAR","ARWAL","ARWAL","2014-12-20 07:45:23.643"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","yellowing of leaves","Spray copper oxychloride @ 2 gram in 1 litre of water","BIHAR","ARWAL","SONBHADRA-BANSI-SURAJPUR","2014-12-21 10:45:35.837"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Weed control in wheat","spray pendimethaline @ 3 ml/liter of water","BIHAR","ARWAL","KALER","2014-12-21 17:16:04.970"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","yellowing of leaves","copper oxichloride@ 2 gm /liter of water","BIHAR","ARWAL","ARWAL","2014-12-27 16:48:31.637"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","ARWAL","KALER","2014-12-30 18:46:22.663"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","ARWAL","KAPRI","2014-12-31 14:44:12.423"
