"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","","weather information","today cloudy weather  chance rain","BIHAR","MADHUBANI","MADHEPUR                                          ","2014-07-01 08:10:45.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","Micronutrient spray","•Foliar spray of ZnSO4 @ 0.5 per cent thrice at 10 days interval from 40 days after planting. 
•Spray 19:19:19 + Mn @ 1 % at 60 days after planting.","BIHAR","MADHUBANI","BABU BARHI                                        ","2014-07-01 12:06:50.000"
"","AGRICULTURE","Millets","Maize (Makka)","","Good variety of maize","- saktiman 1-4, ganga-11, suan, devki, rajendra maka 1","BIHAR","MADHUBANI","PHULPARAS                                         ","2014-07-01 12:25:11.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","disease control","spray hexaclonazole @ 1.5ml/liter water","BIHAR","MADHUBANI","GHOGHARDIHA                                       ","2014-07-01 17:50:27.000"
"","AGRICULTURE","Others","Others","","Weather information","Chance of precipitation to some extent in your area","BIHAR","MADHUBANI","KALUAHI                                           ","2014-07-02 08:28:53.000"
"","AGRICULTURE","Others","Others","","CALL ID-","CALL ID-BIH_9487185","BIHAR","MADHUBANI","KALUAHI                                           ","2014-07-02 08:31:04.000"
"","AGRICULTURE","Others","Others","","REGISTRATION NO","KKMS ID NO-BIH_6432036","BIHAR","MADHUBANI","KHAJAULI                                          ","2014-07-02 10:23:57.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","chance of rain","BIHAR","MADHUBANI","KHAJAULI                                          ","2014-07-02 10:25:05.000"
"","AGRICULTURE","Others","Others","","client id","BIH_9490171","BIHAR","MADHUBANI","BISFI                                             ","2014-07-02 15:52:15.000"
"","AGRICULTURE","Others","Others","","Weed management in fallow field","Spray paraquate and diquate @ 2 ml in 1 ml of water","BIHAR","MADHUBANI","MADHUBANI                                         ","2014-07-02 17:43:31.000"
"","AGRICULTURE","Others","Others","","weeds problem in","Spray paraquate and diquate @ 2 ml in 1 ml of water","BIHAR","MADHUBANI","MADHUBANI                                         ","2014-07-02 17:46:49.000"
"","AGRICULTURE","Others","Others","","weed problem","Apply total @ 16 gram / acre in fallow land","BIHAR","MADHUBANI","JAINAGAR                                          ","2014-07-02 19:22:28.000"
"RABI","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Training and Exposure Visits","Weather information","Chance of precipitation to some extent in area your","BIHAR","MADHUBANI","BISFI                                             ","2014-07-03 06:41:31.000"
