"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nominogold @ 1 ml in 3 litre of water","BIHAR","ARARIA","RANIGANJ                                          ","2014-08-01 07:29:49.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nominogold @ 1 ml in 3 litre of water","BIHAR","ARARIA","RANIGANJ                                          ","2014-08-01 07:39:23.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Delay in growth OF VEGITABLE plant","Spray boomflower @ 2 ml in 1 litre of water.","BIHAR","ARARIA","RANIGANJ                                          ","2014-08-01 08:35:19.000"
"","AGRICULTURE","Others","Others","Weather","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","ARARIA","RANIGANJ                                          ","2014-08-01 08:37:06.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","yellowing of seedling","spray saaf @ 2 gram / liter of water","BIHAR","ARARIA","RANIGANJ                                          ","2014-08-01 09:02:22.000"
"","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","","for poultry farming.","you should contact to ATAMA office in your district","BIHAR","ARARIA","ARARIA","2014-08-01 09:47:40.000"
"","AGRICULTURE","Others","Others","","Weather information","chance of rain","BIHAR","ARARIA","PALASI                                            ","2014-08-01 09:50:54.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","yellowing of leaves","spray saaf 2gram/litre","BIHAR","ARARIA","SIKTY                                             ","2014-08-01 16:18:32.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Delay in growth","Spray boomflower @2ml /lit of water","BIHAR","ARARIA","BHARGAMA","2014-08-01 18:14:19.000"
"","HORTICULTURE","Vegetables","Chillies","","VARIETY OF chilli","VARIETY OF chilli -Punjab lal, pant chilli-3, agni rekha, Krishna, arka lohit, pusa jwala, pusa sadabahar","BIHAR","ARARIA","BHARGAMA","2014-08-01 18:28:06.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","weed control","spray nominogold @ 1 ml in 3 litre of water","BIHAR","ARARIA","KURSAKANTA                                        ","2014-08-01 19:34:57.000"
"","AGRICULTURE","Others","Others","Weather","weather","Max UV Index: N/A
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM","BIHAR","ARARIA","BHARGAMA","2014-08-01 19:44:08.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed control","use nominee gold @ 100ml/ acre","BIHAR","ARARIA","BHARGAMA","2014-08-01 19:44:59.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","insect in paddy","Spray imidachloprid @ 1ml/3lit of water *","BIHAR","ARARIA","JOKIHAT                                           ","2014-08-02 06:21:15.000"
"","AGRICULTURE","Others","Others","","weather information","TODAY  CHANCE OF RAIN","BIHAR","ARARIA","JOKIHAT                                           ","2014-08-02 06:23:47.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Seed rate","Varieties : 8.0 kg / ha 
 Hybrids : 2.5 kg / ha","BIHAR","ARARIA","NARPATGANJ                                        ","2014-08-02 06:42:47.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information","Variable clouds with a couple of showers and a thunderstorm
Max UV Index: 4 (Moderate)
Thunderstorms: 60%
Precipitation: 7 mm
Rain: 7 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 3 hrs
Hours of Rain: 3 hrs","BIHAR","ARARIA","RANIGANJ                                          ","2014-08-02 08:13:18.000"
"","HORTICULTURE","Vegetables","Brinjal","","FRUIT BORER IN BRINJAL.","SPRAY QUINALPHOS-2ML/LIT OF WATER.","BIHAR","ARARIA","FORBESGANJ","2014-08-02 09:40:48.000"
"","HORTICULTURE","Vegetables","Brinjal","","Delay in growth OF VEGITABLE plant","Spray boomflower @ 2 ml in 1 litre of water.","BIHAR","ARARIA","FORBESGANJ","2014-08-02 09:41:53.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","stem borer in brinjal","Spray quinolphos @ 2 ml in one litre of water","BIHAR","ARARIA","BHARGAMA","2014-08-02 12:51:26.000"
"","AGRICULTURE","Others","Others","","weather information ?","Cloudy weather in your area and chance of rain.","BIHAR","ARARIA","BHARGAMA","2014-08-02 13:06:46.000"
"","HORTICULTURE","Vegetables","Bitter Gourd","","Delay in growth OF VEGITABLE plant","Spray boomflower @ 2 ml in 1 litre of water.","BIHAR","ARARIA","BHARGAMA","2014-08-02 13:11:07.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing","spray saaf @ 2 gram / liter of water","BIHAR","ARARIA","ARARIA","2014-08-02 14:47:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weeds problem of paddy crops","spray Butachlore @ 2ml in 1 litre of water","BIHAR","ARARIA","FORBESGANJ","2014-08-02 15:31:09.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","fertilizer dose","urea 217 kg/ha","BIHAR","ARARIA","FORBESGANJ","2014-08-02 15:33:22.000"
"","AGRICULTURE","Others","Others","Weather","Weather information","Today and Tomorrow There is a chance of rain in your area","BIHAR","ARARIA","BHARGAMA","2014-08-02 19:54:16.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","about paddy variety","paddy variety- rajendra bhagwati , rajendra mansuri, rajendra kasturi , prabhat , suwashani , saroj ,santosh ,jaya,  ,6444","BIHAR","ARARIA","BHARGAMA","2014-08-02 20:14:42.000"
"","AGRICULTURE","Others","Others","","Weather information araria","Weather information araria-Full chance of rain","BIHAR","ARARIA","BHARGAMA","2014-08-02 20:21:22.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","weed problem in paddy","Spray nominogold @ 1 ml in 3 litre of water","BIHAR","ARARIA","BHARGAMA","2014-08-03 07:33:44.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","fertilizer dose in paddy","urea 261 kg., ssp 375 kg., mop 67 kg., zinc 20-25 kg./hact.","BIHAR","ARARIA","BHARGAMA","2014-08-03 08:48:40.000"
"","AGRICULTURE","Fodder Crops","BAJRA NAPIER HYBRID","","Fodder Cholam","Fodder Cholam can be intercropped with CO 5  and COFC 8 Cowpea at 1:1 ratio and harvested together to provide nutritious fodder.","BIHAR","ARARIA","BHARGAMA","2014-08-03 08:51:08.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Tomato spotted wilt disease","Carbofuran 3 G @ 33 kg/ha in nursery at sowing and second application @ 40 kg /ha on 10 days after transplanting in main field and 3 sprays of phosalone 35 EC @ 1.5 ml/lit @ 25, 40, 55 days after transplanting.","BIHAR","ARARIA","BHARGAMA","2014-08-03 09:07:03.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","","Seed treatment","Treat the seeds with Trichoderma viride @ 4 g / kg or Pseudomonas fluorescens @ 10 g / kg of seed. Treat the seeds with Azospirillum @ 40 g / 400 g of seeds using rice gruel as adhesive. Irrigate with rose can. In raised nursery beds, sow the seeds in lines at 10 cm apart and cover with sand. Transplant the seedlings 30 – 35 days after sowing at 60 cm apart in the ridges.","BIHAR","ARARIA","NARPATGANJ                                        ","2014-08-03 09:36:01.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Field preparation","Thoroughly prepare the field with the addition of FYM @ 25 t / ha and form ridges and furrows at a spacing of 60 cm. Apply 2 kg / ha of Azospirillum and 2 kg / ha of Phosphobacteria by mixing with 50 kg of FYM. Irrigate the furrows and transplant 30-35 days old seedlings at 60 cm apart on the ridges.","BIHAR","ARARIA","NARPATGANJ                                        ","2014-08-03 09:37:11.000"
"","AGRICULTURE","Others","Others","","about weather in araria","couple of thunderstorms 36°Lo 28° Mon
Aug 4
Heavy thunderstorms; cloudy 35°Lo 27° 
more Tue
Aug 5
Mostly cloudy with a t-storm 34°Lo 28° 
more Wed
Aug 6
A thunderstorm in the area 35°Lo 28° 
more Thu
Aug 7
Couple of thunderstorms 35","BIHAR","ARARIA","NARPATGANJ                                        ","2014-08-03 11:54:46.000"
"","HORTICULTURE","Vegetables","Cauliflower","","best variety of cauliflower-","best variety of cauliflower-kuari, patna aril, pusa katki, pusa dipali, patna men ,pusa subhra","BIHAR","ARARIA","ARARIA","2014-08-03 18:30:24.000"
"","AGRICULTURE","Others","Others","","What should I do for agricultural loan","You should consult to block Agricultural  Officer","BIHAR","ARARIA","ARARIA","2014-08-04 07:32:03.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","fertilizer in paddy","apply apply fertilizer in paddy crop urea---130 kg,p---312 kg,k---66 kg/hac.before transplanting time","BIHAR","ARARIA","RANIGANJ                                          ","2014-08-04 07:47:50.000"
"","AGRICULTURE","Others","Others","","WEATHER INFORMATION","Mostly cloudy with a couple of showers and a thunderstorm","BIHAR","ARARIA","RANIGANJ                                          ","2014-08-04 07:49:16.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","ROTTING OF PADDY.","SPRAY SAAF-2GM/LIT OF WATER.","BIHAR","ARARIA","KURSAKANTA                                        ","2014-08-04 08:54:00.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","yellowing of leaves","Spray metalyxl @ 2g/lit of water","BIHAR","ARARIA","ARARIA","2014-08-04 14:28:03.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Blast disease in paddy","Spray Tricyclazole 75% wp @ 2g/lit of water","BIHAR","ARARIA","ARARIA","2014-08-04 14:28:56.000"
