"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","weather report","Intervals of clouds and sunshine with a thunderstorm
Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hr","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 08:06:08.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF  DIE BACK IN CHILLIES ?","DRENCH  CARBNEADZIM +  MANCOZEB @  2 GRAMS PER  LITRE OF  WATER  , REPEAT  AT 10  DAYS   INTERVALS..","JAMMU AND KASHMIR","BARAMULLA","RAFIABAD                                          ","2014-08-01 08:16:13.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Intervals of clouds and sunshine with a thunderstorm
Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 08:18:18.000"
"KHARIF","HORTICULTURE","Vegetables","Radish","","SEED RATE OF   RADISH  AND  SPACING   IN  DISTANCE ?","SEED  RATE  OF  RADISH  IS - 500 GRAMS AND  PLANT  TO  PLANT  DISTANCE IS  - 15  CM  AND   LINE  TO  LINE IS  30 CM.","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 08:34:28.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATEHR  FOREACST  ?","Intervals of clouds and sunshine with a thunderstorm
 Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 08:36:05.000"
"","HORTICULTURE","Fruits","Apple","","scabe in apple tree","spray Governor (40 EC) @ 20 ml or WAVE ( 75 WP) @ 50 gm or Cabrio Top (60 WG) @ 100 gm in 100 lt water","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 09:09:08.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","information regarding control of yellow leaves in paddy","spray mancozeb75 wp @ 300gm 100 litre of water","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 10:19:49.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","","information regarding control of die back in chillie","spray mancozeb 75wp  + carbendazim @ 2gm/ litre of water","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 10:27:20.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","Intervals of clouds and sunshine with a thunderstorm
Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 0.13 in
Rain: 0.13 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 10:31:29.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","information regarding dose of ziram","dose of ziram is 6ml in 1 litre of water","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 10:31:49.000"
"JAYAD","AGRICULTURE","Cereals","Triticale","","information regarding sowing time of maize","sowing time of maize is may","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 10:43:15.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","information regarding control of root rot in apple tree","drench carbendazim @ 2gm /litre of water","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 10:48:58.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER   FORECAST  ?","Intervals of clouds and sunshine with a thunderstorm
 Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 10:51:41.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","","information regarding control of die back in chillie","spray mancozeb 75wp  + carbendazim @ 2gm/ litre of water","JAMMU AND KASHMIR","BARAMULLA","BARAMULLA                                         ","2014-08-01 11:24:38.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","INFORMATION REGARDING SCAB ON APPLE?","SPRAY OF GOVERNER @20 ML IN 100 LT OF WATER","JAMMU AND KASHMIR","BARAMULLA","KUNZER                                            ","2014-08-01 11:25:59.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","TODAYS WEATHER FORECAST ?","Partly cloudy with a shower or thunderstorm

Max UV Index: N/A 
Thunderstorms: 40% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1 hrs 
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","BARAMULLA","KUNZER                                            ","2014-08-01 11:39:35.000"
"","HORTICULTURE","Fruits","Apple","","insects on leaves of apple tree","spray rogor @ 100 ml in 100 lt water","JAMMU AND KASHMIR","BARAMULLA","RAFIABAD                                          ","2014-08-01 15:46:23.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","information regarding control of scab in apple tree","spray antracol @ 3ml in 1 litre of water","JAMMU AND KASHMIR","BARAMULLA","BARAMULLA                                         ","2014-08-01 16:26:33.000"
"JAYAD","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Partly cloudy with a shower or thunderstorm

Max UV Index: N/A 
Thunderstorms: 40% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1 hrs 
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","BARAMULLA","BARAMULLA                                         ","2014-08-01 17:28:04.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding weather?","More clouds than sun; very warm with a thunderstorm in the area
Max UV Index: 7 (High)
Thunderstorms: 60%
Precipitation: 0.11 in
Rain: 0.11 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","BARAMULLA","BARAMULLA                                         ","2014-08-01 17:36:10.000"
"","HORTICULTURE","Fruits","Apple","","root rot in apple tree","drench carbendazim 50 wp @ 2.5 gm / litre of water.","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 17:45:49.000"
"","HORTICULTURE","Vegetables","Chillies","","downy mildew in chillies","spray mancozeb @ 2 gm in 1 lt water","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 18:20:46.000"
"JAYAD","HORTICULTURE","Fruits","Pear","	Plant Protection	","root rot in pear tree","drench carbendazim 50 wp @ 2.5 gm / litre of water.","JAMMU AND KASHMIR","BARAMULLA","BARAMULLA                                         ","2014-08-01 18:54:56.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER  FOREACST  ?","Rather cloudy with a shower or thunderstorm around
 Max UV Index: N/A
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 20:35:06.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER  FOREACST  ?","Rather cloudy with a shower or thunderstorm around
 Max UV Index: N/A
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 20:36:56.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Partly cloudy with a shower or thunderstorm around
Max UV Index: N/A
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 20:47:46.000"
"","HORTICULTURE","Vegetables","Cauliflower","","vegetables sown in this season","cauliflower, cabbage, turnip, knol knol, radish , carrot etc are sown at this season","JAMMU AND KASHMIR","BARAMULLA","","2014-08-01 21:17:35.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","Field Preparation","vegetables sown at this season","carrot, radish,knol-knol,turnip,cauliflower etc are sown at this season","JAMMU AND KASHMIR","BARAMULLA","PATTAN                                            ","2014-08-02 07:11:15.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF  DIE BACK  IN  CHILLIES  ?","DRENCH  RADOMIL  MZ  OR  MANCOZEB  @  2.5 GRAMS PER LITRE OF  WATER.","JAMMU AND KASHMIR","BARAMULLA","","2014-08-02 08:50:33.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","","CONTROL OF  WILTING IN  CHILIES  ?","DRENCH RADOMIL  @ 2.5 GRAMS  PER  LITRE OF WATER,  REPEAT  AT  8 DAYS INTERVALS.","JAMMU AND KASHMIR","BARAMULLA","","2014-08-02 08:54:35.000"
"","HORTICULTURE","Fruits","Apple","","sonjoy scale in apple tree","spray Chlorpyriphos 20 EC (100 ml) in 100 lt water","JAMMU AND KASHMIR","BARAMULLA","","2014-08-02 09:41:04.000"
"","AGRICULTURE","Others","Others","","wants sms service","update the sms service","JAMMU AND KASHMIR","BARAMULLA","BONIYAR                                           ","2014-08-02 09:50:08.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","Times of clouds and sun with a shower or thunderstorm around

Max UV Index: 10 (Extreme) 
Thunderstorms: 60% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1.5 hrs 
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","BARAMULLA","","2014-08-02 10:55:03.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","Times of clouds and sun with a shower or thunderstorm around

Max UV Index: 10 (Extreme) 
Thunderstorms: 60% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1.5 hrs 
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","BARAMULLA","","2014-08-02 10:57:12.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER   FORECAST  ?","Intervals of clouds and sunshine with a shower or thunderstorm around
 Max UV Index: 10 (Extreme)
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","BARAMULLA","","2014-08-02 11:11:20.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER  FOREACST   ?","Times of clouds and sun with a shower or thunderstorm around
 Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","BARAMULLA","SOPORE                                            ","2014-08-02 11:14:32.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","CONTROL OF  MITES   IN  APPLE  TREES","SPRAY  MAGISTER,  OR  OMITE  OR  OBIRAN","JAMMU AND KASHMIR","BARAMULLA","","2014-08-02 12:05:32.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","information regarding spray at this stage in fruit development -111","Mancozeb 75 WP (300 g)
or
Ziram 27 W/V (600 ml)
or
Captan 50 WP (300 g)
or
Propineb 75 WP(300 g)
or
Mancozeb flowable 35 SL(300
ml)
or
Zineb 75 WP(300g )
or
Captan (70%) + hexaconazole
(5%) 75 WP ( 50 g )
or
Metiram (55%) + Pyraclostrobin
(5%) 60 WG (100 g)","JAMMU AND KASHMIR","BARAMULLA","BARAMULLA                                         ","2014-08-02 13:25:40.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","CONTROL OF ROOT ROT IN APPLE TREE ?","DRENCH CARBENDAZIM 50WP @ 2.5GM/LITRE OF WATER .","JAMMU AND KASHMIR","BARAMULLA","","2014-08-02 14:56:53.000"
"JAYAD","HORTICULTURE","Vegetables","Potato","	Plant Protection	","HARVESTING TIME OF POTATO ?","HARVESTING TIME OF POTATO SHOULD BE DONE AFTER 90-110 DAYS OF SOWING .","JAMMU AND KASHMIR","BARAMULLA","","2014-08-02 15:09:59.000"
"","HORTICULTURE","Fruits","Apple","","scabe in the apple tree","spray governor @ 20 ml in 100 lt water","JAMMU AND KASHMIR","BARAMULLA","KUNZER                                            ","2014-08-02 15:20:16.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","information regarding control of scab in apple tree","spray antracol @ 3ml in 1 litre of water","JAMMU AND KASHMIR","BARAMULLA","KUNZER                                            ","2014-08-02 15:23:37.000"
"JAYAD","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Partly cloudy with a thunderstorm
Max UV Index: N/A
Thunderstorms: 60%
Precipitation: 0.1 in
Rain: 0.1 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","BARAMULLA","","2014-08-02 15:28:02.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","information regarding dose of ziram","dose of ziram is 6ml in 1 litre of water","JAMMU AND KASHMIR","BARAMULLA","KUNZER                                            ","2014-08-02 15:28:28.000"
"JAYAD","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Partly cloudy with a thunderstorm
Max UV Index: N/A
Thunderstorms: 60%
Precipitation: 0.1 in
Rain: 0.1 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","BARAMULLA","","2014-08-02 15:43:25.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","DOSAGE OF CALCIUM CHLORIDE ?","DOSAGE OF CALCIUM CHLORIDE IS @ 3GM/LITRE OF WATER .","JAMMU AND KASHMIR","BARAMULLA","","2014-08-02 16:27:22.000"
"JAYAD","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Partly cloudy with a thunderstorm
Max UV Index: N/A
Thunderstorms: 60%
Precipitation: 0.1 in
Rain: 0.1 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","BARAMULLA","","2014-08-02 16:51:11.000"
"JAYAD","HORTICULTURE","Vegetables","Carrot","","information regarding sowing time of carrot","sowing time of carrot is sept- oct","JAMMU AND KASHMIR","BARAMULLA","","2014-08-02 16:51:23.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER  FORECAST  ?","Times of clouds and sun with a shower or thunderstorm around
 Max UV Index: 11 (Extreme)
Thunderstorms: 60%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","BARAMULLA","PATTAN                                            ","2014-08-03 06:29:21.000"
"RABI","HORTICULTURE","Fruits","Pear","	Plant Protection	","CONTROL OF  MITES  IN PEAR    TREES ?","Fenazaquin 10 EC (40 ml) (Fenazaquin Magister (10 EC) M/S Denocil Crop
Protection Ltd.
Majestic (10 EC) M/S Fungicide India
Ltd.)","JAMMU AND KASHMIR","BARAMULLA","","2014-08-03 07:49:48.000"
