"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Chillies","","ANTHRACNOSE OF CHILLY ?","CARBENDIZIM 2 GM IN 1 LT. WATER","JAMMU AND KASHMIR","SAMBA","","2014-07-01 10:48:28.000"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","","information regarding sowing time of sesame","sowing time of sesame is july","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-07-02 11:03:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF WEEDS IN PADDY FIELD ?","APPLY NOMINIGOLD @ 10ML IN 15LITRE OF WATER AFTER 25-30 DAYS OF SOWING.DRAIN WATER FROM THE FIELD .","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-07-02 11:05:40.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILSIER DOSE IN PADDY FIELD  ?","APPLY 4KG UREA ,6KG DAP AND 2.5KG MOP PER KANAL .","JAMMU AND KASHMIR","SAMBA","","2014-07-04 14:28:05.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","Weather","WEATHER FORECAST ?","Sunshine and hot
Max UV Index: 11 (Extreme)
Thunderstorms: 24%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","SAMBA","","2014-07-05 09:58:54.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","CULTIVAR","GANGA SAFED GS 2","JAMMU AND KASHMIR","SAMBA","","2014-07-05 10:52:17.000"
"JAYAD","AGRICULTURE","Others","Others","","INFORMATION REGARDING WEATHER?","Partly sunny and hot
Max UV Index: 10 (Extreme)
Thunderstorms: 24%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-07-07 11:27:41.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER","Mostly sunny; very hot this morning, then a strong thunderstorm in the area this afternoon
Max UV Index: 11 (Extreme)
Thunderstorms: 95%
Precipitation: 0.1 in
Rain: 0.1 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","SAMBA","","2014-07-09 10:00:57.000"
"JAYAD","AGRICULTURE","Others","Others","","information regarding weather report","Mostly sunny; very hot this morning, then a strong thunderstorm in the area this afternoon
Max UV Index: 11 (Extreme)
Thunderstorms: 95%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","SAMBA","GAGWAL","2014-07-09 11:19:31.000"
"JAYAD","AGRICULTURE","Cereals","Triticale","","information regarding seed rate of maize","seed rate of maize is 30kg/acre","JAMMU AND KASHMIR","SAMBA","","2014-07-09 15:42:05.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","HOW TO CONTROL DAMPING OFF IN BRINJAL CROP ?","DRENCH THE CROP WITH CARBENDAZIM 75 WP @ 2 GM  IN 1 LITER OF WATER .","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-07-09 16:32:15.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","CONTROL OF  BROADLEAF  WEEDS  IN  PADY  CROP  ?","SPRAY ALGRIP ( METSULFRAN) @  30 GRAMS PER   ACARE  IN  150 LITRE OF  WATER   AFTER  25 DAYS OF  TRANSPLANTING.","JAMMU AND KASHMIR","SAMBA","","2014-07-10 08:56:22.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","","CONTROL OF   WEEDS  IN  MAZIE CROP  ?","SPRAY ATRAZINE  ( ATRATAF)  @  500 GRAMS PER   ACRE  IN  200 LITRE OF  WATER   AFTER   TWO  DAYS OF  SOWING.","JAMMU AND KASHMIR","SAMBA","","2014-07-10 10:32:19.000"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","WEATHER   FOREACST   ?","Very hot with sunshine and a few clouds; a strong thunderstorm in spots this afternoon
Max UV Index: 10 (Extreme)
Thunderstorms: 95%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","SAMBA","GAGWAL","2014-07-11 11:43:28.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER","Mostly sunny and very hot with a thunderstorm in one or two spots
Max UV Index: 11 (Extreme)
Thunderstorms: 90%
Precipitation: 2 mm
Rain: 2 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","SAMBA","","2014-07-11 13:40:29.000"
"","HORTICULTURE","Vegetables","Bottle Gourd ","","leaves get pale in bottle gourd","spray mancozeb @ 2 gm in 1 lt water","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-07-11 17:00:57.000"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","","information regarding control of rotten in bottle gourd","spray thiophenate methyl @ 2gm/litre of water","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-07-11 17:18:25.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILIZER DOSAGE IN RICE AT TRANSPLANTATION ?","UREA 4, DAP 6.5, MOP 2.5, KG/ KANAL","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-07-12 07:41:40.000"
