"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER","Increasing cloudiness
Max UV Index: 4 (Moderate)
Thunderstorms: 24%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","PUNCH","SURANKOTE                                         ","2014-11-02 12:09:39.873"
"RABI","AGRICULTURE","Others","Others","Government Schemes","GOVT SCHMES","VISIT TO NEAREST AGRICULTURE DEPTT.","JAMMU AND KASHMIR","PUNCH","MANDI                                             ","2014-11-03 10:44:54.420"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","SEED RATE OF WHEAT ?","SEED RATE OF WHEAT IS 5 KG PER KANAL .","JAMMU AND KASHMIR","PUNCH","POONCH                                            ","2014-11-07 17:47:22.697"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Sunny to partly cloudy
Max UV Index: 5 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","PUNCH","SURANKOTE                                         ","2014-11-14 07:59:03.460"
"KHARIF","AGRICULTURE","Others","Others","	Water Management	","CONTROL OF   WEEDS IN   OPEN   FILED  ?","SPRAY  GRAXAMONE ( PRAQUAT) @  500 ML  IN  200 LITRE OF WATER PER  ACRE.","JAMMU AND KASHMIR","PUNCH","MENDHAR                                           ","2014-11-16 08:15:09.363"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST","Pleasantly warm with plenty of sun

Max UV Index: 5 (Moderate) 
Thunderstorms: 0% 
Precipitation: 0 mm 
Rain: 0 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 0 hrs 
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","PUNCH","SURANKOTE                                         ","2014-11-17 16:31:03.970"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Pleasant with a full day of sunshine
Max UV Index: 5 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","PUNCH","SURANKOTE                                         ","2014-11-20 17:43:02.227"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST","N
E
S
W
NE 4 km/h 
Gusts: 13 km/h 
Mostly cloudy and mild
Max UV Index: 3 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","PUNCH","SURANKOTE                                         ","2014-11-24 15:34:46.057"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","KISAN  CREDIT  CARD  ?","CONTACT  AT   A.E.O OF  YOUR  AREA.","JAMMU AND KASHMIR","PUNCH","MENDHAR                                           ","2014-11-27 09:04:11.053"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast","Mostly sunny and nice
Max UV Index: 4 (Moderate)
Thunderstorms: 24%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","PUNCH","POONCH                                            ","2014-11-29 14:22:25.830"
