"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","MARKET PRICE OF PADDY VARITIEY 1121 ?","MARKET PRICE OF PADDY VARITIEY 1121 IS RS 2750 PER QUANTIL .","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-12-01 11:34:54.320"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST","Sunny to partly cloudy and very warm
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KATHUA","BASOHLI                                           ","2014-12-02 14:44:52.167"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF   LEAF  FOLDER  IN  TOMATO  ?","SPRAY  IMADICLOPRID  @1.5 ML PER LITRE OF  WATER,  REPEAT AT 12 DAYS","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-12-03 08:11:40.970"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","Mild with plenty of sunshine
 Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-12-03 14:30:17.110"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","BERSEEM FERTILIZER DOSAGE","Apply fertilizer @ 50kg Of P2O5 /HA AND 30 KG  OF N/HA AT THE TIME OF SOWING AND 20 KG AS TOP DRESSING AFTER FIRST CUT","JAMMU AND KASHMIR","KATHUA","BARNOTI                                           ","2014-12-04 08:33:50.187"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","CONTROL OF LEAF CURL IN PAPAYA ?","DESTROY THE INFECTEED PLANT AND SPRAY MALATHION 50EC @ 2.5ML/LITRE OF WATER .","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-12-04 13:30:37.180"
"RABI","HORTICULTURE","Vegetables","Mushroom","	Plant Protection	","INFORMATION REGARDING TRAINING OF MUSHROOM","TRAINING OF MUSHROOM IS HORTICULTURE DEPTT.","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-12-04 14:19:12.847"
"RABI","AGRICULTURE","Beekeeping","Beekeeping","Crop Insurance","POLLINATION OROBLEM","BEE KEEPING","JAMMU AND KASHMIR","KATHUA","BASOHLI                                           ","2014-12-05 13:12:46.227"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","DOSAGE OF SULFO SULFRON ?","DOSAGE OF SULFO SULFRON IS 30-35GM/HACTARE IN 500LITRE OF WATER .","JAMMU AND KASHMIR","KATHUA","HIRANAGAR                                         ","2014-12-05 14:25:37.383"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Field Preparation	","sowing time of barseem","sowing time of barseem is oct-nov.","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-12-07 09:55:42.223"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TIME OF FIRST IRRIGATION IN WHEAT FIELD ?","FIRST IRRIGATION SHOUDL BE DONE AFTER 25 DAYS OF SOWING .","JAMMU AND KASHMIR","KATHUA","KATHUA                                            ","2014-12-07 14:06:43.970"
