"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Fruits","Apple","","INFORMATION REGARDING WEATHER?","Partial sunshine with a shower or thunderstorm around
Max UV Index: 12 (Extreme)
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","REASI","","2014-07-02 13:07:43.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF WEEDS IN PADDY FIELD ?","APPLY NOMINIGOLD @ 10ML IN 15LITRE OF WATER AFTER 25-30 DAYS OF SOWING.DRAIN WATER FROM THE FIELD .","JAMMU AND KASHMIR","REASI","","2014-07-02 13:10:19.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","INFORMATION REGARDING WEATHER?","N

E

S

W
  NW 2 km/h 
Gusts: 6 km/h 

Times of clouds and sun with a couple of showers and a thunderstorm
 Max UV Index: 7 (High)
Thunderstorms: 60%
Precipitation: 7 mm
Rain: 7 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 3.5","JAMMU AND KASHMIR","REASI","","2014-07-03 11:06:34.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","HOW TO CONTROL WEED IN MAIZE ?","SPRAY WITH ATRAZINE @ 1KG IN 800 LITRE OF WATER PER HA.","JAMMU AND KASHMIR","REASI","POUNI                                             ","2014-07-05 07:11:24.000"
"JAYAD","AGRICULTURE","Others","Others","","INFORMATION REGARDING WEATHER?","Times of clouds and sun with a shower or thunderstorm around this afternoon
Max UV Index: 10 (Extreme)
Thunderstorms: 40%
Precipitation: 3 mm
Rain: 3 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","REASI","REASI                                             ","2014-07-05 11:34:36.000"
"","HORTICULTURE","Vegetables","Brinjal","","pest in brinjal crop","spray metasystox @ 2 gm in 1 lt water","JAMMU AND KASHMIR","REASI","","2014-07-08 10:53:38.000"
"","HORTICULTURE","Vegetables","Brinjal","","fertiliser dosage in tomato,brinjal and chillies crop","5 kg urea, 1 kg mop per kanal in tomato,brinjal and chillies crop","JAMMU AND KASHMIR","REASI","","2014-07-08 12:40:44.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","VARIETY FOR TOMATO ?","Pusa Ruby, Pusa-120,Pusa Sheetal","JAMMU AND KASHMIR","REASI","","2014-07-09 08:36:34.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","PADDY  FERTILIZERS IN PADDY  ?","FERTILIZERS  ARE  UREA  - 4 KG  ,   DAP- 6.5 KG  AND  AND  MOP- 2.5,  AND  FOR  PADDY  BLAST USE  PROPICONAZOLE @  250 ML PER  ACRE IN 200 LITRE  OF  WATER.","JAMMU AND KASHMIR","REASI","","2014-07-10 13:56:54.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","","CONTROL OF  SUCKING PEST  IN    BRINJAL  ?","SPRAY   DECIS OR IMADICLOPRID  @  1.5 ML  PER  LITRE OF  WATER, REPEAT AT  10 DAYS.","JAMMU AND KASHMIR","REASI","","2014-07-11 12:24:23.000"
"","HORTICULTURE","Fruits","Apple","","FLOWER  DROP  IN  APPLE  TREES","SPRAY  NAA ( PLANOFIX)  @  2 ML  IN  10 LITRE  OF  WATER   DONE   BEFORE    15   DAYS OF EXPECTED   FLOWERING.","JAMMU AND KASHMIR","REASI","","2014-07-13 09:28:54.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","FERTILIZER DOSAGE IN RICE AT TRANSPLANTATION ?","UREA 4, DAP 6.5, MOP 2.5, KG/ KANAL","JAMMU AND KASHMIR","REASI","","2014-07-14 13:27:13.000"
"JAYAD","HORTICULTURE","Fruits","Grape","	Plant Protection	","INFORMATION REGARDING SOIL TESTING ?","FOR MORE INFORMATION CONTACT NEAREST AGRICULTURE OFFICE OF YOUR AREA .","JAMMU AND KASHMIR","REASI","","2014-07-16 11:33:14.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","","information regarding control of insect in brinjal","spray monocrotophos @ 2ml / litre of water","JAMMU AND KASHMIR","REASI","","2014-07-16 13:41:09.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","CAPSICUM FLOWER FALL","Foliar application of 50 ppm NAA at full bloom stage effectively controls the drop.","JAMMU AND KASHMIR","REASI","","2014-07-18 08:30:40.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","INFORMATION REGARDING WEATHER?","Mostly cloudy with a couple of thunderstorms around
Max UV Index: 9 (Very High)
Thunderstorms: 60%
Precipitation: 13 mm
Rain: 13 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 4 hrs
Hours of Rain: 4 hrs","JAMMU AND KASHMIR","REASI","REASI                                             ","2014-07-18 12:24:28.000"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","CONTROL OF FRUIT BORER IN POMEGRANATE ?","SPRAY PROFENOPHOS @ 2.5ML/LITRE OF WATER .REPEAT THE SPRAY AT 15 DAYS OF INTERVAL .","JAMMU AND KASHMIR","REASI","REASI                                             ","2014-07-18 12:26:29.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL FOR ANTHRACNOSE OF CHILLY ?","SPRAY CARBENDIZIM 2 GM. / LT. WATER","JAMMU AND KASHMIR","REASI","","2014-07-19 11:13:14.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","fertiliser dosage in bhindi","3 kg urea, 2 kg dap,  1 kg potash per kanal","JAMMU AND KASHMIR","REASI","","2014-07-19 14:22:08.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","INFORMATION REGARDING YELLOW VEIN MOSAIC IN OKRA?","SPRAY OF MALATHION 50 EC 560 ML IN 250 LT OF WATER.","JAMMU AND KASHMIR","REASI","POUNI                                             ","2014-07-20 10:00:46.000"
"","AGRICULTURE","Others","Others","	Field Preparation	","CONTROL  OF   MONEKYS  IN   FIELDS  ?","NO.CHEMICALS  SPRAYS  IS  RECOMENDED   YOU   CAN  APPROCH  TO  WILD  LIFE  DEPARTMENT FOR THIS  PROBLEM  .","JAMMU AND KASHMIR","REASI","REASI                                             ","2014-07-20 13:31:25.000"
"","AGRICULTURE","Cereals","Wheat","Soil Testing","SOIL TESTING","VISIT AGRI DEAPRT.","JAMMU AND KASHMIR","REASI","","2014-07-20 17:16:51.000"
"JAYAD","HORTICULTURE","Fruits","Citrus","	Plant Protection	","WEATHER FORECAST ?","Partly sunny and very hot with a shower or thunderstorm in spots
Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 2 mm
Rain: 2 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","REASI","","2014-07-22 08:10:41.000"
"JAYAD","HORTICULTURE","Fruits","Mango","Cultural Practices","HOW TO CONTROL STEM BORER IN mango TREES ?","PUT KEROCINE OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD .","JAMMU AND KASHMIR","REASI","","2014-07-22 21:05:12.000"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","VEGETABLES  BLIGHT  IN   TOMATO ,  BRINJAL,  BHINDI,   BOTTLE  GOURD","SPRAY   RADOMIL MZ @  2.5  GRAMS  PER LITRE OF  WATER,    REPEAT AT  10 DAYS  INTERVALS.","JAMMU AND KASHMIR","REASI","MAHORE                                            ","2014-07-24 11:55:38.000"
"JAYAD","AGRICULTURE","Others","Others","","KISSAN CREDIT CERDIT","INTREST 7% FOR 6 MONTHS","JAMMU AND KASHMIR","REASI","","2014-07-26 07:47:23.000"
"","AGRICULTURE","Others","Others","Weather","SUBSDUTY   ON  TRACTOR   ?","SUBSDUTY   IS   - Rs.40000 ,  IN THIS   REGARD  CONTACT  YOUR  A.E.O OF  YOUR AREA.","JAMMU AND KASHMIR","REASI","POUNI                                             ","2014-07-27 12:39:46.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING KISAN CREDIT CARD ?","FOR MORE INFORMATION CONTACT NEAREST AGRICULTURE OFFICE OF YOUR AREA .","JAMMU AND KASHMIR","REASI","REASI                                             ","2014-07-30 16:02:35.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","borer in sugarcane crop","use phorate 10 g @ 500 gm per kanal","JAMMU AND KASHMIR","REASI","","2014-07-30 18:45:32.000"
"JAYAD","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","information regarding jassids in maize?","spray of imidachlopyrid@2.5 ml in 1 lt of water","JAMMU AND KASHMIR","REASI","","2014-07-31 12:13:58.000"
