"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","CALCIUM CHLORIDE DOSAGE","CALCIUM CHLORIDE 3G/LT","JAMMU AND KASHMIR","KULGAM","","2014-07-01 07:34:48.000"
"JAYAD","HORTICULTURE","Fruits","Apple","Weather","WEATHER FORECAST ?","Intervals of clouds and sunshine with a shower or thunderstorm
Max UV Index: 11 (Extreme)
Thunderstorms: 40%
Precipitation: 0.11 in
Rain: 0.11 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","KULGAM","","2014-07-01 07:41:54.000"
"JAYAD","HORTICULTURE","Fruits","Apple","Beekeeping","HAIL STORM DAMAGE","UREA 50G/10 LITRES WATER+ MENCOZEB 300G/100LITRES OF WATER","JAMMU AND KASHMIR","KULGAM","","2014-07-01 08:22:00.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER","Intervals of clouds and sunshine with a shower or thunderstorm

Max UV Index: 11 (Extreme) 
Thunderstorms: 40% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1.5 hrs 
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","KULGAM","","2014-07-01 08:41:29.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER","Intervals of clouds and sunshine with a shower or thunderstorm

Max UV Index: 11 (Extreme) 
Thunderstorms: 40% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1.5 hrs 
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","KULGAM","","2014-07-01 09:03:30.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER","Intervals of clouds and sunshine with a shower or thunderstorm

Max UV Index: 11 (Extreme) 
Thunderstorms: 40% 
Precipitation: 3 mm 
Rain: 3 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 1.5 hrs 
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","KULGAM","","2014-07-01 10:00:05.000"
"KHARIF","HORTICULTURE","Vegetables","Knol-Khol","Weather","WEATHER FORECAST ?","Intervals of clouds and sunshine with a shower or thunderstorm
Max UV Index: 11 (Extreme)
Thunderstorms: 40%
Precipitation: 0.11 in
Rain: 0.11 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","KULGAM","","2014-07-01 10:01:13.000"
"JAYAD","HORTICULTURE","Fruits","Apple","Weather","WEATHER FORECAST ?","Intervals of clouds and sunshine with a shower or thunderstorm
Max UV Index: 11 (Extreme)
Thunderstorms: 40%
Precipitation: 0.11 in
Rain: 0.11 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 1.5 hrs
Hours of Rain: 1.5 hrs","JAMMU AND KASHMIR","KULGAM","","2014-07-01 10:08:09.000"
"JAYAD","AGRICULTURE","Others","Others","","FLOWER DROP","PLANOFIX 1ML/4.5LT","JAMMU AND KASHMIR","KULGAM","","2014-07-01 12:58:11.000"
"JAYAD","AGRICULTURE","Others","Others","","FLOWER FROP","PLANOFIX AT BUD STAGE 1ML/4.5 LT WATER","JAMMU AND KASHMIR","KULGAM","","2014-07-01 12:59:30.000"
