"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT OF DELHI","NO RAIN FALL NEXT FIVE DAYS IN DELHI  NCR","DELHI","CENTRAL","DELHI","2014-12-01 06:19:34.877"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","DELHI","CENTRAL","DELHI","2014-12-01 07:35:36.330"
"RABI","HORTICULTURE","Drug and Narcotics","Tobacco","	Plant Protection	","TELL ME WHITE GRUB CONTROL IN TOBACCO","USE QUINOLPHOS 25% EC 4 LITER PER HA WITH IRRIGATION FOR CONTROL OF WHITE GRUB","DELHI","CENTRAL","DELHI","2014-12-01 07:45:03.767"
"RABI","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","TELL ME FERTILIZER IN MANGO","FERTILIZER IN MANGO OF 8 YRS. FYM= 60 KG, , SSP = 1 KG  MOP= 500 GM PER PLANT","DELHI","CENTRAL","DELHI","2014-12-01 09:09:36.530"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","TELL ME  NARELA MANDI RATE IN PADDY 1121","NARELA MANDI RATE IN PADDY 1121 OF 2750 / QT.","DELHI","CENTRAL","DELHI","2014-12-01 09:29:29.597"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","Seeds and Planting Material","TELL ME SOWING TIME  IN GINGER","SOWING TIME  IN GINGER OF MAY- JUNE  MONTH","DELHI","CENTRAL","DELHI","2014-12-01 09:37:31.280"
"RABI","AGRICULTURE","Others","Others","Credit","TELL ME KISAN CREDIT CARD MAKING","CONTACT IN NEAR BANK MANAGER  KISAN CREDIT CARD MAKING","DELHI","CENTRAL","DELHI","2014-12-01 10:21:36.673"
"RABI","HORTICULTURE","Fruits","Aonla","Cultural Practices","TELL ME FLOWER DROPPING CONTROL","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","DELHI","CENTRAL","DELHI","2014-12-01 11:20:16.587"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","TELL ME MANGO MALFORMATION IN MANGO","SPRAY OF BOREX 4 GM PER LITER WATER","DELHI","CENTRAL","DELHI","2014-12-01 11:31:15.417"
"RABI","AGRICULTURE","Fodder Crops","Guar","Market Information","TELL ME MANDI RATE IN GUAR","MANDI RATE IN GUAR 4630 / QT.","DELHI","CENTRAL","DELHI","2014-12-01 11:36:01.567"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","TELL ME WEED CONTROL IN WHEAT","ALL WEED CONTROL IN WHEAT CROPS SPRAY ( SULFOSULFURAN 75%+METASULFURAN METHYL 5 % )80 WG 32 GM DISSOLVE 400-500 LITAR WATER SPRAY AFTER SOWING 30-35 DAYS","DELHI","CENTRAL","DELHI","2014-12-01 12:28:52.290"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TELL ME RET , MOSQUET CONTROL IN WHEAT","USE IN ZINK PHAOSPHET  RET , MOSQUET CONTROL IN WHEAT","DELHI","CENTRAL","DELHI","2014-12-01 12:56:39.780"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME ABOUT WEATHER","NO RAINFALL IN NEXT 5 DAYS","DELHI","CENTRAL","DELHI","2014-12-01 14:32:10.330"
"RABI","HORTICULTURE","Fruits","Pomegranate","Agriculture Mechanization","TELL ME CONTROL FLOWER DROPING IN POMEGRANATE","SPRAY= PLANOFIX 1 ML/4 LITER WATER IN POMEGRANATE","DELHI","CENTRAL","DELHI","2014-12-01 14:33:26.680"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","TELL ME KISAN VIKASH PATRAK","PLEASE CONTACT TO YOUR POST OFFICE","DELHI","CENTRAL","DELHI","2014-12-01 14:37:19.593"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER RAINFALL IN DELHI","NO RAINFALL NEXT 5 DAYS IN DELHI","DELHI","CENTRAL","DELHI","2014-12-01 15:07:36.407"
"RABI","HORTICULTURE","Vegetables","Brinjal","Bio-Pesticides and Bio-Fertilizers","TELL ME CONTROL PEST IN BRINJAL","SPRAY= DIEMETHOYATE 30% EC 2 ML/LITER WATER IN BRINJAL","DELHI","CENTRAL","DELHI","2014-12-01 15:36:10.310"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","Bio-Pesticides and Bio-Fertilizers","TELL ME CONTROL FUNGAS IN LOKI","SPRAY= COPPEROXICLORIDE 3 GRAM/LITER WATER IN LOKI","DELHI","CENTRAL","DELHI","2014-12-01 15:50:29.910"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","VARIETY OF WHEAT P.B.W=373","DELHI","CENTRAL","DELHI","2014-12-01 16:03:17.210"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","TELL ME CONTROL WEEDS IN WHEAT","USES= METRIBUZIN 175 GRAM/HECATER 500 LITER WATER  AFTER SOWING 25-30 DAYS IN WHEAT","DELHI","CENTRAL","DELHI","2014-12-01 16:13:53.840"
"RABI","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Agriculture Mechanization","TELL ME SOWING TIME OF SUNFLOWER","SOWING TIME OF SUNFLOWER  15 NOVEMBER TO 30 DECEMBER","DELHI","CENTRAL","DELHI","2014-12-01 16:27:05.390"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","TELL ME FERTILIZER IN WHEAT 1ST IRRIGATION","FERTILIZER IN WHEAT 1ST IRRIGATION UREA 20 KG/ACRE","DELHI","CENTRAL","DELHI","2014-12-01 16:59:38.387"
"RABI","HORTICULTURE","Plantation Crops","Poplar","Seeds and Planting Material","TELL ME VARIETY OF POPULAR","VARIETY OF POPULAR G=3,G=48,UDAY,KRANTI ETC.","DELHI","CENTRAL","DELHI","2014-12-01 17:28:40.347"
"RABI","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","TELL ME CONTROL GROWTH AFFECTED OF MIRCHI","SPRAY= MICRONUTRIENTS 4 GRAM/LITER WATER IN MIRCHI","DELHI","CENTRAL","DELHI","2014-12-01 18:06:30.567"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","VARIETY OF WHEAT P.B.W=373,P.B.W=590,D.B.W=16","DELHI","CENTRAL","DELHI","2014-12-01 18:48:53.927"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","TELL ME CONTROL WEEDS IN WHEAT","USES= METRIBUZIN 175 GRAM/HECATER IN WHEAT AFTER SOWING 20-25 DAYS","DELHI","CENTRAL","DELHI","2014-12-01 18:51:01.743"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Seeds and Planting Material","TELL ME SOWING TIME OF GARLIC","SOWING TIME OF GARLIC OCTOBER MONTH","DELHI","CENTRAL","DELHI","2014-12-01 19:13:09.237"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER RAINFALL IN NOIDA","NO RAINFALL NEXT 5 DAYS IN NOIDA","DELHI","CENTRAL","DELHI","2014-12-01 20:08:10.383"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME LATE VARIETY OF WHEAT","LATE VARIETY OF WHEAT P.B.W=373,P.B.W=590,D.B.W=16","DELHI","CENTRAL","DELHI","2014-12-01 20:52:59.757"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","PLZ TELL ME CONTECT NUMBER OD NDRI KARNAL","TOLL FREE NO. OF NDRI-KARNAL= 1800-180-1233","DELHI","CENTRAL","DELHI","2014-12-02 06:45:08.687"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME NEEM OIL DOSE  IN PER LT. WATER","NEEM OIL DOSE  IN AVERAGE OF 2-4 ML PER LT. WATER","DELHI","CENTRAL","DELHI","2014-12-02 07:24:53.547"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","TELL ME FETILIZER IN BANANA","SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER","DELHI","CENTRAL","DELHI","2014-12-02 08:12:25.353"
"RABI","AGRICULTURE","Others","Others","Soil Testing","TELL ME SOIL TEST IN SAMPLE","DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL 
CONTACT TO AG. DEPTT. FOR SOIL TESTING","DELHI","CENTRAL","DELHI","2014-12-02 08:32:18.523"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","TELL ME WEED CONTROL IN WHEAT","ALL WEED CONTROL IN WHEAT CROPS SPRAY ( SULFOSULFURAN 75%+METASULFURAN METHYL 5 % )80 WG 32 GM DISSOLVE 400-500 LITAR WATER SPRAY AFTER SOWING 30-35 DAYS","DELHI","CENTRAL","DELHI","2014-12-02 08:46:04.440"
