"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","weather report","next 5 day rainfall","DELHI","EAST","DELHI","2014-08-01 06:46:08.000"
"","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","plz tell me variety of potato","??? ?? ????? ??????? ????? ?????? ,?????  ???? ,?????  ??????","DELHI","EAST","","2014-08-01 08:09:10.000"
"","HORTICULTURE","Vegetables","Chillies","Cultural Practices","tell me cont. of flower drop in chilli","spray of palanofix 1ml/4lit. water","DELHI","EAST","","2014-08-01 08:32:26.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","FLOWER DROPPING IN COTTON","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","DELHI","EAST","","2014-08-01 08:34:20.000"
"","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","FLOWER DROPPING IN CHILLI","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","DELHI","EAST","","2014-08-01 09:07:04.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BAKANI IN DHAN","SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER","DELHI","EAST","","2014-08-01 09:25:26.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","PLZ TELL ME CONTECT NUMBER OF PUDSA","???? ?????? ?? ?????? ??.= 011-25841670 ???","DELHI","EAST","","2014-08-01 09:46:40.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT OF DELHI","RAIN MAYBE POSISIBLE NEXT FIVE DAYS IN DELHI NCR","DELHI","EAST","","2014-08-01 10:07:58.000"
"","","","","","","","DELHI","EAST","DELHI","2014-08-01 10:39:27.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT OF DELHI","RAIN MAYBE POSIBLE NEXT FIVE DAYS IN DELHI NCR","DELHI","EAST","DELHI","2014-08-01 11:28:08.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT OF DELHI","RAIN MAYBE POSIBLE NEXT FIVE DAYS IN DELHI NCR","DELHI","EAST","","2014-08-01 11:31:00.000"
"","","","","","","","DELHI","EAST","","2014-08-01 11:47:24.000"
"","AGRICULTURE","Others","Others","","TELL ME ABOUT WEATHER OF DELHI","CLOUDY WEATHER RAINFALL MAY BE POSSIBLE","DELHI","EAST","","2014-08-01 11:55:33.000"
"","","","","","","","DELHI","EAST","","2014-08-01 13:35:59.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","RAIN POSSIBILITY IN NEXT 5 DAYS","DELHI","EAST","DELHI","2014-08-01 14:49:17.000"
"","","","","","","","DELHI","EAST","DELHI","2014-08-01 14:50:59.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","TELL ME CONTROL TERMITE IN PADDY","USES= CLOROPYRIPHOS 20% 4 LITER/HECATER IN PADDY","DELHI","EAST","DELHI","2014-08-01 15:21:12.000"
