"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Problem of Paddy Stem Borer","Use only recommended and systemic insecticides","DELHI","South West","DELHI","2014-09-01 19:17:25.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS .PARTLY CLOUDY SKY","DELHI","South West","DELHI","2014-09-02 08:54:14.513"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","TELL ME PUSA ATIC CONTECT IN NUMBER.","CONTECT FOR 011-25841670","DELHI","South West","DELHI","2014-09-04 14:34:54.087"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","TELL ME PUSA ATIC CONTECT IN NUMBER.","CONTECT FOR 011-25841670","DELHI","South West","DELHI","2014-09-04 14:34:54.087"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","TELL ME GRASS HOPPER CONTROL IN BAJRA","SPRAY OF QUINOLPHOS 25% EC 2 ML PER LITER WATER","DELHI","South West","DELHI","2014-09-05 11:04:14.097"
"RABI","HORTICULTURE","Vegetables","Cabbage","Nutrient Management","N,P,K DEFICENCY IN CABBAGE","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","DELHI","South West","DELHI","2014-09-06 09:16:43.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME RAIN FALL INFORMATION.","RAIN FALL MAY BE 6 OR 9 SIPTAMBAR.","DELHI","South West","DELHI","2014-09-06 09:23:54.470"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","TELL ME GIVE ME  PUSA ATIC  CONTACT NUMBER","GIVE ME  PUSA ATIC CONTACT NUMBER- 011 25841670  ,25842684","DELHI","South West","DELHI","2014-09-08 14:45:57.557"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","Bio-Pesticides and Bio-Fertilizers","TELL ME CONTROL APHID IN GUAR","SPRAY= DIEMETHOYATE 30% EC 2 ML/LITER WATER IN GUAR","DELHI","South West","DELHI","2014-09-09 11:13:14.130"
"KHARIF","HORTICULTURE","Fruits","Mango","Bio-Pesticides and Bio-Fertilizers","TELL ME CONTROL DESEASE IN MANGO","PLEASE CONTACT TO IARI 011-25843214","DELHI","South West","DELHI","2014-09-09 13:10:20.997"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Seeds","TELL ME MAIZE VARIETIES FOR GREEN FODDER PURPOSE.","AFRICAN TOLL.","DELHI","South West","DELHI","2014-09-09 16:14:43.633"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME ROOT ROT CONTROL IN PADDY","DRENCHING OF CARBENDAZIM 1 KG PER HA WITH IRRIGATION","DELHI","South West","DELHI","2014-09-12 07:44:04.447"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","TELL ME CONTROL BLACK COLOUR STEM IN CAULIFOWER.","SPRAY BAVISTIN 1 GRAM PER LITTER WATER.","DELHI","South West","DELHI","2014-09-12 11:11:24.450"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","TELL ME FERTILIZER IN CUCUMBER","SPRAY OF MICRONUTRIENT 4 GM PER LITER WATER","DELHI","South West","DELHI","2014-09-12 13:52:07.537"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","tell me cont. of fruit borer in brinjal","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","DELHI","South West","DELHI","2014-09-12 14:12:32.813"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME PAINTED BUG PROBLAM IN MUSTARD CROP.","DUSTING METHAIL PARATHION 2%DUST 20-25KG PER HECTARE.","DELHI","South West","DELHI","2014-09-12 17:45:38.160"
"KHARIF","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","Cultural Practices","TELL ME VARITY OF MUSTERD","PUSA MUSTERD-25,26,27,PUSA VIJAY VARITY OF MUSTERD","DELHI","South West","DELHI","2014-09-13 16:41:07.303"
"KHARIF","AGRICULTURE","Cereals","Barley (Jau)","Cultural Practices","TELL ME CONT. OF WEED IN BARLY","BROAD LEAF WEED CONTROL 2,4-D ETHYL ESTER 38 % 1300 ML PER HECTARE","DELHI","South West","DELHI","2014-09-13 17:12:31.987"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONT. OF GANDHI BUGS IN DHAN CROP","SPRAY OF QUINALPHOS 25EC 2ML/LIT. WATER","DELHI","South West","DELHI","2014-09-13 21:47:05.153"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","POTASH DEFICENCY IN DHAN","SPEAY OF POTASSIUM SULPHATE 0:0:50 10 GM PER LITER WATER","DELHI","South West","DELHI","2014-09-14 10:39:05.877"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME RAIN FALL INFORMATION.","RAIN FALL 15 SEPTAMBAR.","DELHI","South West","DELHI","2014-09-14 17:49:57.883"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","TELL ME CONTECT NUMBER OF PUSA","YOU SHOULD BE CONTECT 011-25841670","DELHI","South West","DELHI","2014-09-14 19:42:45.730"
"KHARIF","HORTICULTURE","Vegetables","Carrot","Cultural Practices","TELL ME SOWING TIME OF VEGETABLE","CARROT,RADISH,CAULIFLOWER,PALAK,CORIENDER,SOWING TIME OF VEGETABLE","DELHI","South West","DELHI","2014-09-14 19:55:34.517"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL NEXT  5 DAYS BUT CLOUDY SKY","DELHI","South West","DELHI","2014-09-15 08:49:53.713"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","TELL ME SHOOT BORER IN BRINJAL","SPRAY OF IMAMETIN BENZOTE 1 GM PER 3 LITER WATER","DELHI","South West","DELHI","2014-09-15 09:54:38.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER","NEXT DAY LOW RAINFALL","DELHI","South West","DELHI","2014-09-15 18:19:28.607"
"RABI","AGRICULTURE","Others","Others","Soil Testing","TELL ME I WANT TO SOIL TEST IN SAMPLE","DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL","DELHI","South West","DELHI","2014-09-16 07:49:38.093"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","TELL ME FERTILIZER LICENCE","YOU SHOULD BE CONTECT BDO OFFICE","DELHI","South West","DELHI","2014-09-17 14:33:48.783"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","TELL ME FERTILIZER LICENCE","YOU SHOULD BE CONTECT BDO OFFICE","DELHI","South West","DELHI","2014-09-17 14:35:38.313"
"KHARIF","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","TELL ME SOWING TIME OF POTATO","SOWING TIME OF POTATO SEPTEMBER LAST TO OCTOBER","DELHI","South West","DELHI","2014-09-18 08:32:22.380"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","TELL ME ONION SEED AVALAIBLE IN PUSA CONTACT NUMBER","ONION SEED AVALAIBLE IN PUSA CONTACT NUMBER - 011 25841670 , 25842684","DELHI","South West","DELHI","2014-09-18 19:19:45.397"
"KHARIF","AGRICULTURE","Others","Others","Weed Management","PLZ TELL ME WEED CONTROL IN OPEN LAND","SPRAY OF GLYPHOSATE 5 GM PER LITER WATER FOR CONTROL OF DOOB GRASS IN CROP FREE FIELD","DELHI","South West","DELHI","2014-09-19 11:36:57.147"
"RABI","AGRICULTURE","Oilseeds","Brown Sarson","Varieties","PLZ TELL ME VARIETY OF MUSTARD","VARIETY OF MUSTARD= ARAWALI,LAXMI, VASHUNDHRA, SAWARN JYOTI","DELHI","South West","DELHI","2014-09-19 11:39:33.450"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","TELL ME PUSA TOLL FREE NUMBAR.","CONTECT FOR 1800118989","DELHI","South West","DELHI","2014-09-19 15:35:07.603"
