"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Plantation Crops","Sal Wood","	Plant Protection	","TELL ME ROOT ROT CONTROL IN SAL WOOD TREE","DRENCHING OF CARBENDAZIM 40  GM PER LITER","DELHI","North","DELHI","2014-09-04 12:05:41.497"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME RAIN FALL INFORMATION.","RAIN FALL MAY BE OCCUR 5,6,7,9 SIPTAMBAR.","DELHI","North","DELHI","2014-09-04 13:57:45.890"
"KHARIF","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","TELL ME CONTROL APHID IN TREES","SPRAY= DIEMETHOYATE 30% EC 2 ML/LITER WATER IN TREES","DELHI","North","DELHI","2014-09-04 15:23:20.477"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","test","test","DELHI","North","DELHI","2014-09-04 22:06:15.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","TELL ME STEM BORER OR LEAF ROL IN PADDY","SPRAY OF QUINOLPHOS 25% EC 2 ML PER LITER WATER","DELHI","North","DELHI","2014-09-05 10:56:50.987"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME RAIN FALL INFORMATION.","RAIN FALL MAY BE OCCUR 6 OR 9 SIPTAMBAR.","DELHI","North","DELHI","2014-09-05 14:08:17.413"
"KHARIF","ANIMAL HUSBANDRY","Animal","Pig","Animal Production (Piggery, Goatery, Sheep Farming etc.)","TELL ME PIG FARMING RELATED KNOWLEDGE.","CONTECT FOR 05644-222640","DELHI","North","DELHI","2014-09-05 19:19:50.937"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","I WANT TO TRAINING ON MUSHROOM CULTIVATION.","CONTECT FOR 011-28015272","DELHI","North","DELHI","2014-09-06 07:56:52.783"
"KHARIF","AGRICULTURE","Others","Others","Credit","I WANT TO MAKE KISAN CREDIT CARD.","CONTECT IN NEAREST BANK BRANCH.","DELHI","North","DELHI","2014-09-06 09:11:04.427"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBSIDY ON GREEN HOUSE.","50%SUBSIDY ON GREEN HOUSE.","DELHI","North","DELHI","2014-09-06 13:29:11.047"
"KHARIF","HORTICULTURE","Plantation Crops","Poplar","Cultural Practices","TELL ME POPLAR PLANTING TIME.","POPLAR PLANTING 15 JAN-15 FEB.","DELHI","North","DELHI","2014-09-06 14:12:24.920"
"KHARIF","HORTICULTURE","Vegetables","Onion","Market Information","TELL ME ONION AND POTATO MANDI RATE.","ONION-1795RUPEES PER QT AND POTATO-2188 RUPEES PER QT.","DELHI","North","DELHI","2014-09-06 14:24:49.750"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONTROL BLACK SPOT ON DHAN LEAF.","SPRAY OF HEXACONAZOLE 5% EC 2 ML PER LITER WATER","DELHI","North","DELHI","2014-09-06 17:58:27.877"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER RAINFALL IN DELHI","NO RAINFALL NEXT 5 DAYS IN DELHI","DELHI","North","DELHI","2014-09-07 12:21:46.823"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER RAINFALL IN DELHI","NO RAINFALL NEXT 5 DAYS IN DELHI","DELHI","North","DELHI","2014-09-07 17:07:44.073"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Agriculture Mechanization","TELL ME GROWTH AFFECTED OF CAULIFLOWER","SPRAY= NPK  18:18:18  5 GRAM/LITER WATER IN CAULIFLOWER","DELHI","North","DELHI","2014-09-07 17:14:04.097"
"KHARIF","HORTICULTURE","Fruits","Apple","Market Information","TELL ME MANDI RATE OF APPLE IN AZADPUR","MANDI RATE OF APPLE IN AZADPUR RS=4500 TO RS=9000-/QUINTAL","DELHI","North","DELHI","2014-09-08 08:02:11.300"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONTROL STEM BORER IN DHAN CROP.","SPRAY QUNALPHOS 25EC 2ML PER LITTER WATER.","DELHI","North","DELHI","2014-09-08 08:08:52.600"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","TELL ME MUSTARD VARIETIES.","PUSA VIJAY,PUSA TARAK,PUSA AGRINI,","DELHI","North","DELHI","2014-09-08 10:00:32.120"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","TELL ME MUSTARD VARIETIES.","PUSA TARAK,PUSA AGRINI,PUSA SARSHO-25","DELHI","North","DELHI","2014-09-08 10:05:58.770"
"KHARIF","HORTICULTURE","Flowers","Marigold","Fertilizer Use and Availability","TELL ME FERTILIZER  IN FLOWER PLANT","FERTILIZER  IN FLOWER PLANT OF VERMICOMPOST , NEEM CAKE OR CUCUPIT AND TERMITE CONTROL OF USE IN QNALPHOS DUST","DELHI","North","DELHI","2014-09-09 08:36:45.817"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Market Information","TELL ME MANDI RATE OF CAULIFLOWER","MANDI RATE OF CAULIFLOWER IN AZADPUR RS=10.80 TO RS=20.00 KG","DELHI","North","DELHI","2014-09-09 09:04:59.690"
"KHARIF","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","I WANT TO GIVE IN BULE COPPER IN MANGO ROOT.","no Recomandation","DELHI","North","DELHI","2014-09-09 14:28:52.557"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","TELL ME PUSA ATIC CONTECT NUMBER.","CONTECT FOR 011-25841670","DELHI","North","DELHI","2014-09-09 17:51:44.977"
"KHARIF","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahenge barish ki sambhavna nahi hai","DELHI","North","DELHI","2014-09-10 07:19:18.433"
"KHARIF","HORTICULTURE","Fruits","Guava","Fertilizer Use and Availability","TELL ME GUAVA GROWTH AFFACTED.","USE-MANUARE AND FERTILIZER.","DELHI","North","DELHI","2014-09-10 07:31:52.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONTROL GANDHI BUG IN DHAN CROP.","SPRAY QUNALPHOS 25EC 2ML PER LITTER WATER.","DELHI","North","DELHI","2014-09-10 08:32:18.447"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONTROL STEM BORER IN DHAN CROP.","SPRAY CARTAB HYDROCLORIDE 50SP 1ML PER LITTER WATER.","DELHI","North","DELHI","2014-09-10 09:09:01.300"
"KHARIF","HORTICULTURE","Fruits","Papaya","Market Information","TELL ME MANDI RATE OF PAPAYA IN AZADPUR","MANDI RATE OF PAPAYA IN AZADPUR RS=10.00 TO RS=25.00 KG","DELHI","North","DELHI","2014-09-10 17:01:47.333"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONTROL STEM BORER IN DHAN CROP.","SPRAY CARTEP HYDROCLORIDE 50SP 1ML PER LITTER WATER.","DELHI","North","DELHI","2014-09-11 08:28:15.863"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","LIGHT RAIN MAY BE NEXT 3-4 DAYS","DELHI","North","DELHI","2014-09-11 11:10:34.153"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","Market Information","TELL ME GUAR MANDI RATE.","GUAR MANDI RATE 4900 RUPEES PER QT.","DELHI","North","DELHI","2014-09-11 12:22:29.217"
"KHARIF","HORTICULTURE","Fruits","Papaya","Cultural Practices","MANDI PRICE OF PAPAYA","Papaya 1514 Qtl 2500 1800 1000","DELHI","North","DELHI","2014-09-11 14:50:09.967"
"KHARIF","HORTICULTURE","Vegetables","Onion","Cultural Practices","TELL ME ONION MANDI RATE.","ONION MANDI RATE 1733 RUPEES PER QT.","DELHI","North","DELHI","2014-09-11 16:51:09.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONTROL STEM BORER IN DHAN CROP","SPRAY QUNALPHOS 25EC 2ML PER LITTER WATER.","DELHI","North","DELHI","2014-09-11 18:56:12.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONTROL BLAST IN DHAN CROP.","SPRAY TRICYCLEZOL 1GM PER LITTER WATER.","DELHI","North","DELHI","2014-09-12 08:47:50.813"
