"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","iron deficiency","iron sulphate 20g/liter urea 2g/liter","TELANGANA","MEDAK","NANGANUR                                          ","2014-08-01 06:20:15.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","cotton groth","multik 1kg/acre","TELANGANA","MEDAK","RAIKODE                                           ","2014-08-01 10:11:04.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF STEM BORER IN RICE","RECOMMONDED FOR CARTAP HYDROCHLORIDE 4 G  @  8 KG/ACRE","TELANGANA","MEDAK","ANDOLE                                            ","2014-08-01 18:54:50.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","growth of the crop","spray agro mini max 5 gr/li water","TELANGANA","MEDAK","ANDOLE                                            ","2014-08-01 20:39:35.000"
"","AGRICULTURE","Others","Others","","market rate messages","put the mandi of karimnagar,siricilla","TELANGANA","MEDAK","CHINNAKODUR                                       ","2014-08-02 09:12:38.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","asked about weed managemmnt 15 DAT","ethoxy sulphuran 50 gram/200 lit of water","TELANGANA","MEDAK","","2014-08-02 14:17:57.000"
"","AGRICULTURE","Others","Others","Weather","subsidy details on agriculture inputs","contact your Agriculture Officer 8886612454","TELANGANA","MEDAK","HATHNOORA                                         ","2014-08-02 14:21:51.000"
"","HORTICULTURE","Fruits","Papaya","","flower drop","spray Plano fix 2.5ml/10l.","TELANGANA","MEDAK","KONDAPAK                                          ","2014-08-02 17:23:21.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","blight","recommended blitox 3g/l","TELANGANA","MEDAK","MUNPALLE                                          ","2014-08-02 18:41:27.000"
"","AGRICULTURE","Others","Others","","weather report","today no rain in medak","TELANGANA","MEDAK","MEDAK                                             ","2014-08-03 13:52:33.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","root rot","COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE","TELANGANA","MEDAK","NANGANUR                                          ","2014-08-04 07:17:23.000"
"","HORTICULTURE","Condiments and Spices","Turmeric","","leaf spot in turmeric","mancozeb 250- 300 gr/  half acre","TELANGANA","MEDAK","MEDAK                                             ","2014-08-04 13:13:11.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF TIPS ARE TURNING INTO RED COLOUR","RECOMMENDED ZINC SULPHATE 2GM/LITRE","TELANGANA","MEDAK","MIRDODDI                                          ","2014-08-04 17:24:55.000"
"","AGRICULTURE","Others","Others","Weather","weather report","no rain","TELANGANA","MEDAK","MEDAK                                             ","2014-08-04 17:40:30.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","herbiced for odipili","2,4disodium salt 500gram/acre","TELANGANA","MEDAK","KOWDIPALLI                                        ","2014-08-04 17:59:09.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","weedicide","hand weeding","TELANGANA","MEDAK","NARSAPUR                                          ","2014-08-05 13:46:01.000"
"","AGRICULTURE","Others","Others","","asked about farm implements","Farmers service implements and nuresry	088-80808081","TELANGANA","MEDAK","","2014-08-06 09:00:38.000"
"","AGRICULTURE","Millets","Maize (Makka)","","asked fertilizer application","apply urea potash","TELANGANA","MEDAK","MEDAK                                             ","2014-08-06 09:53:00.000"
"JAYAD","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Seeds","AUG SEEDS SOWING","REDGRAM PESARA  G.NUT","TELANGANA","MEDAK","MEDAK                                             ","2014-08-06 09:59:17.000"
"","AGRICULTURE","Others","Others","Weather","weather report","most cloudy and showers","TELANGANA","MEDAK","MULUG                                             ","2014-08-06 15:39:47.000"
"","AGRICULTURE","Others","Others","Agriculture Mechanization","asked about poly house contacts","9849058420(hyd)
Shade net, 040-20050701,9966907733","TELANGANA","MEDAK","","2014-08-06 16:40:13.000"
