"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","ANIMAL HUSBANDRY","Animal","Sheep","Animal Breeding","sheep information","contact animal husbandary number is 080-22866431","KARNATAKA","DAVANGERE","","2014-08-01 06:58:09.000"
"","AGRICULTURE","Others","Others","Weather","weather","80%","KARNATAKA","DAVANGERE","","2014-08-01 07:45:08.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Chance of
Precipitation 20%","KARNATAKA","DAVANGERE","","2014-08-01 07:49:01.000"
"","AGRICULTURE","Others","Others","Weather","Channagiri Weather Forecast","60%chance of precipitation","KARNATAKA","DAVANGERE","CHANNAGIRI                                        ","2014-08-01 07:55:46.000"
"","AGRICULTURE","Others","Others","Weather","Day Forecast for Harpanahalli","78 | 70 °F 
Chance of Rain 
Chance of
Precipitation
40%","KARNATAKA","DAVANGERE","","2014-08-01 08:13:00.000"
"","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat disease","carbon dizium 2g/lt of water","KARNATAKA","DAVANGERE","HARAPPANAHALLI                                    ","2014-08-01 08:29:02.000"
"","AGRICULTURE","Others","Others","Weather","davangere weather report","60% chance of precipitation","KARNATAKA","DAVANGERE","HARAPPANAHALLI                                    ","2014-08-01 08:30:47.000"
"","AGRICULTURE","Others","Others","Weather","davangere weather report","60%chance of precipitation","KARNATAKA","DAVANGERE","","2014-08-01 08:32:03.000"
"","AGRICULTURE","Others","Others","Weather","Harpanahalli Weather Forecast","78 | 70 °F 
Chance of Rain 
Chance of
Precipitation
40%","KARNATAKA","DAVANGERE","","2014-08-01 08:33:01.000"
"","AGRICULTURE","Others","Others","Weather","davangere weather report","60%chance of precipitation","KARNATAKA","DAVANGERE","DAVANAGERE                                        ","2014-08-01 08:53:59.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Chance of rain 60%.","KARNATAKA","DAVANGERE","","2014-08-01 10:11:09.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Chance of rain 60%.","KARNATAKA","DAVANGERE","HONNALI                                           ","2014-08-01 10:13:46.000"
"","AGRICULTURE","Others","Others","Weather","weather","cloudy weather","KARNATAKA","DAVANGERE","HARIHARA                                          ","2014-08-01 11:03:48.000"
"","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilly root rot disease","spray copper oxi chloride-3gram/liter","KARNATAKA","DAVANGERE","","2014-08-01 11:17:11.000"
"","AGRICULTURE","Others","Others","Weather","Day Forecast for Harpanahalli Weather","79 | 70 °F 
Chance of Rain 
Chance of
Precipitation
40%","KARNATAKA","DAVANGERE","HARAPPANAHALLI                                    ","2014-08-01 13:04:22.000"
"","AGRICULTURE","Others","Others","Weather","weather report","chance 20%","KARNATAKA","DAVANGERE","HARAPPANAHALLI                                    ","2014-08-01 17:33:50.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","sucking pest","dimethote 1.5ml/l","KARNATAKA","DAVANGERE","","2014-08-01 20:34:19.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","leaf fall","planofix 1ml/4 litre of water","KARNATAKA","DAVANGERE","","2014-08-01 20:36:21.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","weather report","Mostly Cloudy 


Chance of
Precipitation 20%","KARNATAKA","DAVANGERE","JAGALUR                                           ","2014-08-01 21:15:24.000"
"","AGRICULTURE","Others","Others","Soil Testing","soil testioing","contact rsk","KARNATAKA","DAVANGERE","DAVANAGERE                                        ","2014-08-02 07:21:49.000"
"","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","fertilizer","19:19:19 spray","KARNATAKA","DAVANGERE","DAVANAGERE                                        ","2014-08-02 07:24:47.000"
"","AGRICULTURE","Others","Others","Weather","weather","20% rain fall","KARNATAKA","DAVANGERE","DAVANAGERE                                        ","2014-08-02 07:30:26.000"
"","AGRICULTURE","Others","Others","Weather","Channagiri Weather Forecast","30% Chance of precipitation","KARNATAKA","DAVANGERE","","2014-08-02 07:33:48.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton flower dropping","planofix at 4ml in 16 litre water","KARNATAKA","DAVANGERE","DAVANAGERE                                        ","2014-08-02 07:42:53.000"
"","HORTICULTURE","Fruits","Banana","	Plant Protection	","horticulture helpline","08023625411","KARNATAKA","DAVANGERE","DAVANAGERE                                        ","2014-08-02 07:43:17.000"
"","AGRICULTURE","Others","Others","","weather","Chance of Rain 
Chance of
Precipitation
40%","KARNATAKA","DAVANGERE","DAVANAGERE                                        ","2014-08-02 07:46:01.000"
