"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","weather","Chance of Rain 


Chance of
Precipitation

40%","KARNATAKA","GADAG","RON                                               ","2014-08-01 08:13:34.000"
"","AGRICULTURE","Others","Others","Weather","weather","Chance of Rain 


Chance of
Precipitation

40%","KARNATAKA","GADAG","SHIRAHATTI                                        ","2014-08-01 09:22:14.000"
"","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","animal husbandry","08023410509","KARNATAKA","GADAG","RON                                               ","2014-08-01 10:44:48.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Chance of rain 50%.","KARNATAKA","GADAG","SHIRAHATTI                                        ","2014-08-01 10:49:15.000"
"","AGRICULTURE","Others","Others","Agriculture Mechanization","onion development","biozene","KARNATAKA","GADAG","SHIRAHATTI                                        ","2014-08-01 12:40:49.000"
"","AGRICULTURE","Others","Others","Weather","Day Forecast for Gadag Weather","Chance of Rain 
Chance of
Precipitation
40%","KARNATAKA","GADAG","GADAG                                             ","2014-08-01 13:08:54.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Mostly Cloudy","KARNATAKA","GADAG","RON                                               ","2014-08-01 17:03:25.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Chance of
Precipitation

20%","KARNATAKA","GADAG","RON                                               ","2014-08-01 17:53:39.000"
"","AGRICULTURE","Others","Others","","weather report","rain 30%","KARNATAKA","GADAG","MUNDARAGI                                         ","2014-08-01 19:54:04.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Mostly Cloudy","KARNATAKA","GADAG","RON                                               ","2014-08-01 20:38:07.000"
"","AGRICULTURE","Others","Others","Weather","Ron Weather Forecast","0% Chance of precipitation","KARNATAKA","GADAG","RON                                               ","2014-08-02 08:53:51.000"
"","AGRICULTURE","Others","Others","Weather","rsk","9740415939","KARNATAKA","GADAG","RON                                               ","2014-08-02 08:59:37.000"
"","AGRICULTURE","Others","Others","","contact dharwad university","Dharwad university	0836-2447422","KARNATAKA","GADAG","RON                                               ","2014-08-02 09:07:14.000"
"","AGRICULTURE","Others","Others","Weather","Nargund Weather Forecast","10% Chance of precipitation","KARNATAKA","GADAG","GADAG                                             ","2014-08-02 10:03:10.000"
"","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion deficiency","boron 2g/litre of water","KARNATAKA","GADAG","RON                                               ","2014-08-02 10:36:04.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton disease","confidor 0.25ml in 1 litre water","KARNATAKA","GADAG","RON                                               ","2014-08-02 10:40:41.000"
"","AGRICULTURE","Others","Others","Weather","Gadag Weather","Mostly Cloudy 
Chance of
Precipitation
20%","KARNATAKA","GADAG","RON                                               ","2014-08-02 11:58:08.000"
"","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","onion weed control","oxygold spray","KARNATAKA","GADAG","MUNDARAGI                                         ","2014-08-02 12:18:18.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton sucking pest","spray dimethoate 2ml/litre of water","KARNATAKA","GADAG","GADAG                                             ","2014-08-02 17:41:21.000"
"","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","market rate","BELLARY Average(Whole) Average  Quintal  2651 2651 2651","KARNATAKA","GADAG","MUNDARAGI                                         ","2014-08-02 18:33:39.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf minor in cotton","spray profenophos @ 1.5 ml/lit","KARNATAKA","GADAG","NARAGUND                                          ","2014-08-02 19:23:04.000"
"","AGRICULTURE","Others","Others","Weather","Ron Weather Forecast","50%chance of precipitation","KARNATAKA","GADAG","RON                                               ","2014-08-03 07:28:58.000"
"","AGRICULTURE","Others","Others","Weather","wEATHER REPORT","Chance of T-storms
50% chance of precipitatION","KARNATAKA","GADAG","RON                                               ","2014-08-03 07:36:25.000"
"","AGRICULTURE","Others","Others","Weather","Gadag Weather Forecast","Chance of
Precipitation
50%","KARNATAKA","GADAG","RON                                               ","2014-08-03 07:47:03.000"
"","AGRICULTURE","Others","Others","Weather","Gadag Weather Forecast","50%chance of precipitation","KARNATAKA","GADAG","GADAG                                             ","2014-08-03 08:32:50.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","cotton pest","imidachloprid 2ml in 1litwre water","KARNATAKA","GADAG","MUNDARAGI                                         ","2014-08-03 08:33:04.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton pest","monocrotophos 2 ml per liter","KARNATAKA","GADAG","SHIRAHATTI                                        ","2014-08-03 09:18:02.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","50% chance of precipitation","KARNATAKA","GADAG","RON                                               ","2014-08-03 09:30:17.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton pest","acetamiprid 2ml/lire of water","KARNATAKA","GADAG","SHIRAHATTI                                        ","2014-08-03 10:26:08.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton flowers droping","planofix 2ml/litre of water","KARNATAKA","GADAG","SHIRAHATTI                                        ","2014-08-03 10:28:28.000"
"","AGRICULTURE","Others","Others","","ANIMAL HUSBANDARY","ANIMAL HUSBANDARY	080-22866431","KARNATAKA","GADAG","RON                                               ","2014-08-03 10:41:52.000"
"","AGRICULTURE","Others","Others","Weather","weather","40% chance of rain","KARNATAKA","GADAG","RON                                               ","2014-08-03 10:54:56.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","sms alerts","activated","KARNATAKA","GADAG","MUNDARAGI                                         ","2014-08-03 11:39:32.000"
"","AGRICULTURE","Others","Others","Weather","WETHER report","40% chance of precipitation","KARNATAKA","GADAG","RON                                               ","2014-08-03 13:14:56.000"
"","AGRICULTURE","Others","Others","","Weather report","Weather report –  partly cloudy ..    40 % chance of rain","KARNATAKA","GADAG","RON                                               ","2014-08-03 13:33:17.000"
"","AGRICULTURE","Others","Others","Weather","Ron Weather Forecast","82 | 71 °F 
Chance of T-storms 
Chance of
Precipitation
30%","KARNATAKA","GADAG","RON                                               ","2014-08-03 13:39:27.000"
"","HORTICULTURE","Flowers","China Astor","Field Preparation","FLOWER","naa 40mg/l","KARNATAKA","GADAG","GADAG                                             ","2014-08-03 14:32:55.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Mostly Cloudy","KARNATAKA","GADAG","RON                                               ","2014-08-03 16:09:36.000"
