"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","","hame pump ki subsidy ke liye kaha milegi","aap apne block office mein sampark kare","UTTARAKHAND","CHAMOLI","JOSHIMATH                                         ","2014-08-01 19:56:32.000"
"JAYAD","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","khira ki prajati ka nam bataye","khira ki prajati ka nam pusa sanyog acchi hai","UTTARAKHAND","CHAMOLI","GAIRSAIN                                          ","2014-08-03 07:05:10.000"
"","HORTICULTURE","Vegetables","Capsicum","","shimal mirch mein sadan ho rahi hai","spray copper oxychloride @ 2 gram/liter of water","UTTARAKHAND","CHAMOLI","DASHOLI                                           ","2014-08-03 19:35:39.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","KISAN AGROTECH COOPRETIVE SOCITY YAI KRISHI MANTRALAY SE ATTECH HAI KI NAHI","AAP ISKE LIYE KRIPA IN NUMBER PAR 9412955611 PAR SAMPARK KARE","UTTARAKHAND","CHAMOLI","POKHARI                                           ","2014-08-04 10:45:42.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamatar ke ful kale pad rahe hai","spray Carbendazim 12% + Mancozeb 63% WP @ 2 gram/liter of water","UTTARAKHAND","CHAMOLI","GHAT                                              ","2014-08-04 17:20:30.000"
"","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamatar mein kitna space rakhhe","60 x 45 CM","UTTARAKHAND","CHAMOLI","GHAT                                              ","2014-08-04 17:27:31.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me N.P.K-ki matra bataye?","dhan me N.P.K-ki matra 120kg-60kg-40kg /hectare","UTTARAKHAND","CHAMOLI","GAIRSAIN                                          ","2014-08-06 11:47:43.000"
"","AGRICULTURE","Others","Others","Weather","mousam ke bare me bataye?","Today we expect: plus 18—15 °C°F, plus 64—59 °C°F, heavy rain, light breeze. Tomorrow: plus 18—16 °C°F, plus 64—61 °C°F, rain, light breeze.","UTTARAKHAND","CHAMOLI","POKHARI                                           ","2014-08-11 11:14:39.000"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me kida lag raha hai?","apply carbofuran 3cg @ 33kg/hectare me dale.","UTTARAKHAND","CHAMOLI","JOSHIMATH                                         ","2014-08-20 18:14:13.050"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","BHINDI LAGAYA THA LEKIN UTPADAN SAHI NAHI HO RAHA HAI KYA KARE","AAP APNI FASAL PAR 2 % UREA AUR 0.5 % ZINK KA SPRAY KARE------------1-apne rajya ,jile ya blok ke krishi yojna ke bare me jankari ke liye in numbaro par sampark kare --------9412309322 ,0135-2772677  ,0135-2772496,9410534744 ----2-aapke pradesh me 60 varsh ke ayu se adhik umra ke kisano ko kisan penshon di jayegi ! DHANYABAD-----3-PRADESH ME SWAROJGAR YOGNA KE ANTARGAT BORVEL VIKAS AUR GREEN HOUSE KE BADLAV KE LIYE 75 % ANUDAN AUR PHAL PAUDH ROPAN YOJNA KE TAHAT 90 % ANUDAN DIYA JAYEGA","UTTARAKHAND","CHAMOLI","DASHOLI                                           ","2014-08-21 07:15:26.240"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","gay ko sher ne panja maar diya hai kya kare","aap bitadien ghav me laga ye  aur nasdeek ke dr. vetnery se sampark kare","UTTARAKHAND","CHAMOLI","GAIRSAIN                                          ","2014-08-25 17:13:46.957"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me pilapan aur jhulsa jaisa laga hai kya kare","aap apane fasal me radomil @ 2 gram/liter pani me ghol banakar sham ko spray kare+++++++++1-apne rajya ,jile ya blok ke krishi yojna ke bare me jankari ke liye in numbaro par sampark kare --------9412309322 ,0135-2772677  ,0135-2772496,9410534744 ----2-aapke pradesh me 60 varsh ke ayu se adhik umra ke kisano ko kisan penshon di jayegi ! DHANYABAD-----3-PRADESH ME SWAROJGAR YOGNA KE ANTARGAT BORVEL VIKAS AUR GREEN HOUSE KE BADLAV KE LIYE 75 % ANUDAN AUR PHAL PAUDH ROPAN YOJNA KE TAHAT 90 % ANUDAN DIYA JAYEGA","UTTARAKHAND","CHAMOLI","GHAT                                              ","2014-08-26 07:20:50.410"
