"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","hame sms lagwana hai","aapka sms lag gaya hai","UTTARAKHAND","ALMORA","BHIKIYASAIN                                       ","2014-09-03 13:52:16.517"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","mandi bhav lagvana hai?","yes","UTTARAKHAND","ALMORA","BHIKIYASAIN                                       ","2014-09-05 12:21:17.380"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","mandi bhav lagvana hai?","yes","UTTARAKHAND","ALMORA","BHIKIYASAIN                                       ","2014-09-05 12:21:17.380"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","mandi bhav lagvana hai?","yes","UTTARAKHAND","ALMORA","BHIKIYASAIN                                       ","2014-09-05 12:21:17.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","mausam saaf rahega","UTTARAKHAND","ALMORA","BHAISIYA CHHANA                                   ","2014-09-05 19:11:29.570"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","kela pakane ki vidhi bataye?","kele ke bich me 2-3 pakke kele rakh do.","UTTARAKHAND","ALMORA","HAWALBAG                                          ","2014-09-07 08:55:53.613"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","krishi ki training ke liye kaha se milegi","please contact to our block office","UTTARAKHAND","ALMORA","SULT                                              ","2014-09-11 17:48:16.580"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch mein sadan ho rahi hai","spray imidachlopride 17.8 Sl @ 1 mili + copper oxychloride @ 2 gram/liter of water","UTTARAKHAND","ALMORA","SULT                                              ","2014-09-11 17:50:37.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ke bare mein bataye","low rainfall upto 16 september","UTTARAKHAND","ALMORA","SULT                                              ","2014-09-11 18:29:57.363"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Fertilizer Use and Availability","gobhi  me urea ka kitne ka spray","1 % urea ka spray karte hai","UTTARAKHAND","ALMORA","TARIKHET                                          ","2014-09-12 16:26:51.783"
"KHARIF","HORTICULTURE","Fruits","Mango","Cultural Practices","aam ke ped ko kab laga hai","aam ko july aur august me laga sakte hai","UTTARAKHAND","ALMORA","LAMGARA                                           ","2014-09-13 17:25:47.407"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","loki sad rahi hai","spray imidaclopride 17.8 SL @ 1 mili + mencozeb 75 WP @ 2 gram/liter of water","UTTARAKHAND","ALMORA","SYALDEY                                           ","2014-09-14 16:50:11.660"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","kheere ke ped pile pad rahe hai","spray NPK (19:19:19) @ 1-1.5 kilo/acre","UTTARAKHAND","ALMORA","SYALDEY                                           ","2014-09-14 16:51:52.037"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","aalu ki buvai kab kare","aalu ki buvai abhi kar sakte hai","UTTARAKHAND","ALMORA","TARIKHET                                          ","2014-09-22 17:47:26.470"
"KHARIF","FISHERIES","Inland","Fresh Water","Fish Dressing   Drying","fish ki jankari de?","fish ki jankari ke liye 18001805661 par sampark kre.","UTTARAKHAND","ALMORA","BHIKIYASAIN                                       ","2014-09-23 11:42:23.797"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","JANGLI SUAR BHAGANE KE LIYE GHARULU UPAY BATAYE","AAP APNE KHETO ME SADI HUI PYAG BAKHER DE TO JANGLI SUAR BHAG JAYEGA","UTTARAKHAND","ALMORA","DHAULADEVI                                        ","2014-09-24 17:45:03.710"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","mushroom ki kheti ka training lena hai","mushroom ki kheti ka training ke liye aapko pantnagar me sampark karna padega","UTTARAKHAND","ALMORA","SULT                                              ","2014-09-25 10:40:46.053"
"KHARIF","HORTICULTURE","Vegetables","Radish","	Plant Protection	","MULI ME KIDA LAG RAHA HAI?","APPLY MALATHIYON 5% @ 10KG/ACRE ME SPRAY KARE.","UTTARAKHAND","ALMORA","CHAUKHUTIYA                                       ","2014-09-28 15:48:21.840"
