"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","mousam ki jankari de?","mousam saaf rahega.","UTTARAKHAND","PAURI GARHWAL","YAMKESHWAR                                        ","2014-11-03 12:46:22.347"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","urd me fal nahi ban paa raha hai?","spray planofix 0.5ml/liter of water","UTTARAKHAND","PAURI GARHWAL","DUGGADA                                           ","2014-11-04 08:00:42.240"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","gobhi me kida laga hai","qunaphos 25 ec 1.5 ml / liter pani ke sath spray","UTTARAKHAND","PAURI GARHWAL","DUGGADA                                           ","2014-11-06 18:55:26.793"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","louki me kida laga hai?","spray CYPERMETHRIN 25% EC @ 1ml/liter of water","UTTARAKHAND","PAURI GARHWAL","KOT                                               ","2014-11-11 06:59:29.740"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","MACHLI PALAN KI JANKARI DE KYA SUBSIDI HAI","AAP APNE JILE KE KRISHI ADHIKARI SE SAMPARK KARE","UTTARAKHAND","PAURI GARHWAL","KALJIKHAL                                         ","2014-11-11 13:36:03.533"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","MACHLI PALAN KI JANKARI DE KYA SUBSIDI HAI","AAP APNE JILE KE KRISHI ADHIKARI SE SAMPARK KARE","UTTARAKHAND","PAURI GARHWAL","KALJIKHAL                                         ","2014-11-11 13:37:26.480"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","MACHLI PALAN KI JANKARI DE KYA SUBSIDI HAI","AAP APNE JILE KE KRISHI ADHIKARI SE SAMPARK KARE","UTTARAKHAND","PAURI GARHWAL","KALJIKHAL                                         ","2014-11-11 13:39:17.153"
"RABI","HORTICULTURE","Vegetables","Mushroom","Cultural Practices","mashroom  ke liye kanha se samrak kare","aap apne jila udyan adhikari se sampark kare","UTTARAKHAND","PAURI GARHWAL","PABAU                                             ","2014-11-13 11:18:38.613"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","pashu ki subcidy kanha se milegi","aap apne block me sampark kare","UTTARAKHAND","PAURI GARHWAL","POKHRA                                            ","2014-11-13 15:18:18.300"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","papita ki parjati bataye?","pant papita-1,co-1,co-2","UTTARAKHAND","PAURI GARHWAL","PAURI                                             ","2014-11-14 12:12:31.383"
"RABI","AGRICULTURE","Others","Others","Government Schemes","kisaan credit card ke liye kanha se samparak kare","aap apni bank se samparak kare","UTTARAKHAND","PAURI GARHWAL","PABAU                                             ","2014-11-14 12:28:58.677"
"RABI","AGRICULTURE","Others","Others","Government Schemes","mitti  ki janch ke liye kanha se sampark kare","aap apne me block se B T M  sampark kare","UTTARAKHAND","PAURI GARHWAL","YAMKESHWAR                                        ","2014-11-14 15:02:27.703"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","MERE  AMROOD KE PED KALA PAD RAHA HAI KYA KARE","AAP APNE AMROOD KE PED ME COPER OXICLORIDE 400 GRAM/ACRE KI DAR SE CHIDKAV KARE","UTTARAKHAND","PAURI GARHWAL","PABAU                                             ","2014-11-15 13:37:43.173"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","PYAZ SAD RAHI HAI?","apply  Carbendazim 12% + Mancozeb 63% WP @ gm/liter of water ka ghol banakar spray kare.","UTTARAKHAND","PAURI GARHWAL","BIRONKHAL                                         ","2014-11-15 13:47:59.993"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me deemak lagi hai","chloropyriphos 20 ec 1.25 liter / 20 nali  sinchai ke pani ke sath de","UTTARAKHAND","PAURI GARHWAL","ZAHRIKHAL                                         ","2014-11-17 17:33:07.793"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","zink ko kese de?","zink ko aakhri jutai se pahle laga de.","UTTARAKHAND","PAURI GARHWAL","DUGGADA                                           ","2014-11-19 10:46:58.903"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","Gehu ki variety bataye?","PBW-550,502, DBW-17, U.P.- 2338, HD-2967.","UTTARAKHAND","PAURI GARHWAL","RIKHNIKHAL                                        ","2014-11-19 11:33:25.290"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","sahiwal ki kya pahichan hai","Originally Belonging to the Montgomery district of Present Pakistan
Mainly found in Punjab, Haryana, U.P, Delhi, Bihar and M.P. 
Milk yield – Under village condition :1350 kg
Milk yield   – Under commercial farms: 2100 kg
Age at first calving -32-36 months 
Calving interval – 15 month","UTTARAKHAND","PAURI GARHWAL","DUGGADA                                           ","2014-11-20 21:48:05.490"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me ched ho rahe hai","neem ki khali 3 qu / hact. akhiri jutai ke smay dale","UTTARAKHAND","PAURI GARHWAL","DWARIKHAL                                         ","2014-11-21 17:46:49.893"
"RABI","AGRICULTURE","Oilseeds","Linseed (alsi)","Varieties","alsi lagane ka samy bataye?","october month","UTTARAKHAND","PAURI GARHWAL","DUGGADA                                           ","2014-11-22 13:00:56.113"
"RABI","AGRICULTURE","Oilseeds","Linseed (alsi)","Cultural Practices","alsi ka utpadan bataye?","12-15 qu./ha.","UTTARAKHAND","PAURI GARHWAL","DUGGADA                                           ","2014-11-22 13:04:36.320"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","sev me fangas lag jata hai","coper oxicloride 2.5 graam / liter pani ke sath spray","UTTARAKHAND","PAURI GARHWAL","BIRONKHAL                                         ","2014-11-22 15:15:26.620"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety","hd-2967 or dbw-16,14","UTTARAKHAND","PAURI GARHWAL","NAINIDANDA                                        ","2014-11-23 15:24:33.823"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","dhan ko kese store kare","1 quintal dhaan mein 2 parad tikiri","UTTARAKHAND","PAURI GARHWAL","PAURI                                             ","2014-11-23 16:33:42.587"
