"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki parjati bataye?","PBW-226,PBW-292,PBW-373,DBW-16,DBW-14","UTTARAKHAND","HARIDWAR","NARSAN                                            ","2014-12-01 08:15:44.827"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki variety hd 2932 ki buwai kar de?","gehu  ki variety hd 2932 ki buwai ab na kre.","UTTARAKHAND","HARIDWAR","LAKSAR                                            ","2014-12-01 13:03:11.667"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki parjati bataye?","RAJ-3765,RAJ-4037,PBW-226,PBW-292,PBW-373,DBW-16,DBW-14","UTTARAKHAND","HARIDWAR","LAKSAR                                            ","2014-12-01 13:15:01.010"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PARJATI BATAYE?","PBW-226,PBW-292,PBW-373","UTTARAKHAND","HARIDWAR","NARSAN                                            ","2014-12-01 13:36:33.340"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","sabji me koun sa jaib urvark padega?","apply ajobaictor","UTTARAKHAND","HARIDWAR","BHAGWANPUR                                        ","2014-12-01 13:51:08.160"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","gehu mein weed control bataye","spray sulfosulfuron 75 % @ 1 unit/acre","UTTARAKHAND","HARIDWAR","ROORKEE                                           ","2014-12-01 16:21:13.127"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki late variety","pbw-226,pbw-292,up-2338 or halna","UTTARAKHAND","HARIDWAR","KHANPUR                                           ","2014-12-01 17:46:25.593"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","fulgobhi me tane khokhla ho raha ha","borex 3 se 4 gram / liter  pani ke sath spray","UTTARAKHAND","HARIDWAR","BAHADRABAD                                        ","2014-12-01 18:17:04.043"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","fulgobhi me tane khokhla ho raha ha","borex 3 se 4 gram / liter  pani ke sath spray","UTTARAKHAND","HARIDWAR","BAHADRABAD                                        ","2014-12-01 18:18:13.930"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","fulgobhi me tane khokhla ho raha ha","borex 3 se 4 gram / liter  pani ke sath spray","UTTARAKHAND","HARIDWAR","BAHADRABAD                                        ","2014-12-01 18:18:58.683"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","fulgobhi me tane khokhla ho raha ha","borex 3 se 4 gram / liter  pani ke sath spray","UTTARAKHAND","HARIDWAR","BAHADRABAD                                        ","2014-12-01 18:20:07.163"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","fulgobhi me tane khokhla ho raha ha","borex 3 se 4 gram / liter  pani ke sath spray","UTTARAKHAND","HARIDWAR","BAHADRABAD                                        ","2014-12-01 18:20:08.627"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","fulgobhi me tane khokhla ho raha ha","borex 3 se 4 gram / liter  pani ke sath spray","UTTARAKHAND","HARIDWAR","BAHADRABAD                                        ","2014-12-01 18:20:09.073"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","fulgobhi me tane khokhla ho raha ha","borex 3 se 4 gram / liter  pani ke sath spray","UTTARAKHAND","HARIDWAR","BAHADRABAD                                        ","2014-12-01 18:20:09.787"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","fulgobhi me tane khokhla ho raha ha","borex 3 se 4 gram / liter  pani ke sath spray","UTTARAKHAND","HARIDWAR","BAHADRABAD                                        ","2014-12-01 18:20:11.280"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","SARSO me pani kitne din me dete hai","SARSO me  pahli sinchai 30 se 35 din me dete hai","UTTARAKHAND","HARIDWAR","LAKSAR                                            ","2014-12-01 18:48:00.897"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","hame sms subidha lag wani hai","aapka sms lag gaya hai","UTTARAKHAND","HARIDWAR","BHAGWANPUR                                        ","2014-12-01 20:43:23.830"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","GEHU ME PAHLA PANI KAB LAGATE HAI","GEHU ME PAHLA PANI 21 SE 25 DIN ME LAGATE HAI","UTTARAKHAND","HARIDWAR","BHAGWANPUR                                        ","2014-12-01 20:48:53.337"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","GEHU ME PAHLA PANI KAB LAGATE HAI","GEHU ME PAHLA PANI 21 SE 25 DIN ME LAGATE HAI","UTTARAKHAND","HARIDWAR","BHAGWANPUR                                        ","2014-12-01 20:48:53.337"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","gay garm nahi ho rahi hai","micronutrient 50 graam / day roti ke sath de","UTTARAKHAND","HARIDWAR","BHAGWANPUR                                        ","2014-12-01 21:25:00.547"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu me pani lagane ke bad koun sa urvark de?","apply urea + zinc de.","UTTARAKHAND","HARIDWAR","ROORKEE                                           ","2014-12-02 09:08:18.017"
"RABI","AGRICULTURE","Others","Others","Credit","kisan kkredit ki jankari jankari dijiye?","bank me sampark kare.","UTTARAKHAND","HARIDWAR","BHAGWANPUR                                        ","2014-12-02 12:51:18.637"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","DAP nakli hai iski report kanha darj karaye","aap jila krashi adhikari se sampark kare","UTTARAKHAND","HARIDWAR","LAKSAR                                            ","2014-12-02 14:12:36.360"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety","up-2338,pbw-226,pbw-292","UTTARAKHAND","HARIDWAR","NARSAN                                            ","2014-12-02 17:53:54.350"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI KAUN SI PRAJATI KO IS SAMAY LAGA SAKTE HAI","AAP IS SAMAY GEHU KI PBW-550 KO LAGA SAKTE HAI","UTTARAKHAND","HARIDWAR","ROORKEE                                           ","2014-12-03 08:12:52.567"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","MTAR ME JHULSA LAGA HAI KYA KARE","AAP APNE MATAR ME RADOMIL @ 2 GRAM/LITER KI DAR SE SPRAY KARE","UTTARAKHAND","HARIDWAR","KHANPUR                                           ","2014-12-03 08:48:25.080"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI PACHETI VARIETY BATAYE?","PBW – 292, DBW -16,14, UP - 2425","UTTARAKHAND","HARIDWAR","ROORKEE                                           ","2014-12-03 08:49:17.550"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PACHETI VARIETY BATAYE?","PBW – 292, DBW -16,14, UP - 2425","UTTARAKHAND","HARIDWAR","LAKSAR                                            ","2014-12-03 09:26:47.377"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","GEHI KI IS SAMAY KAUN SI BUAI CHAL RAHI HAI","GEHI KI IS SAMAY LATE BUAI CHAL RAHI HAI","UTTARAKHAND","HARIDWAR","KHANPUR                                           ","2014-12-03 09:49:02.153"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI PACHETI VARIETY BATAYE?","PBW – 292, DBW -16,14, UP - 2425","UTTARAKHAND","HARIDWAR","KHANPUR                                           ","2014-12-03 10:23:24.517"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","dhan ki 1509 prajati ke bare me bataye kya ise har samay laga sakte hai","nahi dhan ki 1509 ko har samay nahi laga sakte hai","UTTARAKHAND","HARIDWAR","BHAGWANPUR                                        ","2014-12-03 10:57:17.093"
