"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","anar me kida lag raha hai?","apply monocrotophos 36sl @ 2ml/liter of water ka ghol banakar spray kare.","UTTARAKHAND","ALMORA","BHIKIYASAIN                                       ","2014-08-01 11:43:28.000"
"","AGRICULTURE","Others","Others","Weather","mausam ke bare mein bataye","aapke yaha bunda bandi ho sakti hai","UTTARAKHAND","ALMORA","SYALDEY                                           ","2014-08-01 17:33:59.000"
"","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","khira ka fool jhad raha hai?","apply planofix @ .5ml/liter of water ka spray kare.","UTTARAKHAND","ALMORA","SYALDEY                                           ","2014-08-02 11:41:54.000"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari de","3 ,4 aur 5 ko baris hone ki sambhavna hai","UTTARAKHAND","ALMORA","BHIKIYASAIN                                       ","2014-08-02 14:54:18.000"
"","AGRICULTURE","Others","Others","","mosam","aap ke yaha 3 or 4 me barish ki sambhwana hai","UTTARAKHAND","ALMORA","SULT                                              ","2014-08-02 20:13:36.000"
"","AGRICULTURE","Others","Others","","id","UTK_8504091","UTTARAKHAND","ALMORA","SULT                                              ","2014-08-02 20:15:10.000"
"","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tmater ki patti kali pad rhi hai","Metalaxyl-8% + Mancozeb-64% WP @ 400 gm / acre","UTTARAKHAND","ALMORA","SYALDEY                                           ","2014-08-03 06:44:12.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch me patti sikud rahi  hai","dimethaot 30 ec 1.5 ml / liter pani ke sath spray","UTTARAKHAND","ALMORA","HAWALBAG                                          ","2014-08-03 20:04:58.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","mausam ki jankari de","is hafte halki se bhari  baris hone ki sambhavna hai","UTTARAKHAND","ALMORA","HAWALBAG                                          ","2014-08-03 20:09:27.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","aaj ka mausam kaisa rahega","1 hour ago at the weather station (110 km) it was +22.2 °C, +72 °F, sky obscured by fog and/or other meteorological phenomena, normal air pressure, high humidity (85%), light breeze (2 m/s) (7 km/h) (4 mph) (4 knots) (2 Bft)blowing from the east. Fog or ice fog. Horizontal visibility 0.7 km Horizontal visibility 0.43 miles","UTTARAKHAND","ALMORA","BHIKIYASAIN                                       ","2014-08-04 12:42:56.000"
