"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TAMATAR KE FAL KALE PAD RAHE HAI","spraying Mancozeb 2 g/lit or Copper oxychloride 2.5 g/lit.","UTTARAKHAND","RUDRAPRAYAG","UKHIMATH                                          ","2014-12-05 19:42:31.643"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TAMATAR KE FAL KALE PAD RAHE HAI","spraying Mancozeb 2 g/lit or Copper oxychloride 2.5 g/lit.","UTTARAKHAND","RUDRAPRAYAG","UKHIMATH                                          ","2014-12-05 19:42:31.643"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TAMATAR KE FAL KALE PAD RAHE HAI","spraying Mancozeb 2 g/lit or Copper oxychloride 2.5 g/lit.","UTTARAKHAND","RUDRAPRAYAG","UKHIMATH                                          ","2014-12-05 19:42:47.353"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TAMATAR KE FAL KALE PAD RAHE HAI","spraying Mancozeb 2 g/lit or Copper oxychloride 2.5 g/lit.","UTTARAKHAND","RUDRAPRAYAG","UKHIMATH                                          ","2014-12-05 19:42:47.353"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","dusri khad me urea ktni matra me de?","apply 40kg/acre","UTTARAKHAND","RUDRAPRAYAG","JAKHOLI                                           ","2014-12-16 13:55:05.100"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","dusri khad me urea ktni matra me de?","apply 40kg/acre","UTTARAKHAND","RUDRAPRAYAG","JAKHOLI                                           ","2014-12-16 13:55:05.100"
"RABI","AGRICULTURE","Others","Others","Weather","mousam ki jankari dijiye?","Today we expect: plus 10—11 °C°F, plus 50—52 °C°F, without precipitation, light breeze. Tomorrow: plus 9—11 °C°F, plus 48—52 °C°F, rain, light air.","UTTARAKHAND","RUDRAPRAYAG","JAKHOLI                                           ","2014-12-20 10:03:47.707"
"JAYAD","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","pyaj me jmav nahi ho raha hai kya kare","aap apne khet me npk 18-18-18 ka 3 kilogram /acre ki dar se ghol banakar spray kare","UTTARAKHAND","RUDRAPRAYAG","UKHIMATH                                          ","2014-12-23 13:02:49.030"
"JAYAD","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","pyaj me jmav nahi ho raha hai kya kare","aap apne khet me npk 18-18-18 ka 3 kilogram /acre ki dar se ghol banakar spray kare","UTTARAKHAND","RUDRAPRAYAG","UKHIMATH                                          ","2014-12-23 13:02:49.030"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","krishi yojna ke bare me batayee","1-apne rajya ,jile ya blok ke krishi yojna ke bare me jankari ke liye in numbaro par sampark kare --------9412309322 ,0135-2772677  ,0135-2772496,9410534744 ----2-aapke pradesh me 60 varsh ke ayu se adhik umra ke kisano ko kisan penshon di jayegi ! DHANYABAD-----3-PRADESH ME SWAROJGAR YOGNA KE ANTARGAT BORVEL VIKAS AUR GREEN HOUSE KE BADLAV KE LIYE 75 % ANUDAN AUR PHAL PAUDH ROPAN YOJNA KE TAHAT 90 % ANUDAN DIYA JAYEGA UTTARAKHAND KI MANDI KA RATE JANNE KE LIYE 1800-102-4608 PAR SAMPARK KARE","UTTARAKHAND","RUDRAPRAYAG","AUGUSTMUNI                                        ","2014-12-29 20:39:39.390"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","krishi yojna ke bare me batayee","1-apne rajya ,jile ya blok ke krishi yojna ke bare me jankari ke liye in numbaro par sampark kare --------9412309322 ,0135-2772677  ,0135-2772496,9410534744 ----2-aapke pradesh me 60 varsh ke ayu se adhik umra ke kisano ko kisan penshon di jayegi ! DHANYABAD-----3-PRADESH ME SWAROJGAR YOGNA KE ANTARGAT BORVEL VIKAS AUR GREEN HOUSE KE BADLAV KE LIYE 75 % ANUDAN AUR PHAL PAUDH ROPAN YOJNA KE TAHAT 90 % ANUDAN DIYA JAYEGA UTTARAKHAND KI MANDI KA RATE JANNE KE LIYE 1800-102-4608 PAR SAMPARK KARE","UTTARAKHAND","RUDRAPRAYAG","AUGUSTMUNI                                        ","2014-12-29 20:39:39.390"
