"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","gehu ki buvai pahadi kshetra me kab kar sakte hai","gehu ki buvai pahadi kshetra me 15 october se  kar sakte hai","UTTARAKHAND","CHAMPAWAT","CHAMPAWAT                                         ","2014-10-04 14:53:58.050"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugar Beet","Sowing Time and Weather","chukandar ka sowing time","september to november","UTTARAKHAND","CHAMPAWAT","BARAKOT                                           ","2014-10-06 14:25:03.847"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","pyaz sad rahi hai?","apply carbendazim 12% + mancozeb 63% wp @ 2gm/liter of water ka ghol banakar spray kare.","UTTARAKHAND","CHAMPAWAT","PATI                                              ","2014-10-08 11:03:51.050"
"KHARIF","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","lahsun lagane ki duri bataye?","row-row 15cm, plant-plant 10cm","UTTARAKHAND","CHAMPAWAT","CHAMPAWAT                                         ","2014-10-08 13:15:30.013"
"KHARIF","AGRICULTURE","Others","Others","Weather","mousam ki jankari de?","mousam ki jankari di.","UTTARAKHAND","CHAMPAWAT","CHAMPAWAT                                         ","2014-10-08 14:50:07.947"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari de","baris hone ki sambhavna nahi hai","UTTARAKHAND","CHAMPAWAT","CHAMPAWAT                                         ","2014-10-08 15:16:29.187"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Cultural Practices","tamater ko kab laga sakte hai","tamater ko janvery - farvery me laga sakte hai","UTTARAKHAND","CHAMPAWAT","PATI                                              ","2014-10-10 16:59:52.517"
"RABI","HORTICULTURE","Fruits","Loquat","	Plant Protection	","malta me udne vale kide lage hai","monocrotophos 36 sl 1.5 ml /liter pani ke sath spray","UTTARAKHAND","CHAMPAWAT","CHAMPAWAT                                         ","2014-10-10 21:48:21.920"
"KHARIF","HORTICULTURE","Vegetables","Spinach (Palak)","Cultural Practices","palak bone ka samy bataye?","october-nobember","UTTARAKHAND","CHAMPAWAT","PATI                                              ","2014-10-11 13:44:24.340"
"KHARIF","HORTICULTURE","Condiments and Spices","Fennel","Cultural Practices","jeera bubai ka samy bataye?","Hills: May - June.","UTTARAKHAND","CHAMPAWAT","PATI                                              ","2014-10-16 11:49:34.673"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ko kisse treat kare","thirum @ 2 gram/kilo beej","UTTARAKHAND","CHAMPAWAT","CHAMPAWAT                                         ","2014-10-17 09:55:13.613"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","urd me khpra laga hai?","apply ALUMINUM PHOSPHIDE 56% 3 g tab @ 100 kilo urd","UTTARAKHAND","CHAMPAWAT","PATI                                              ","2014-10-20 12:26:09.240"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamatar me kida laga hai?","apply chlorpyriphos@ 20%ec ka spray kar de.","UTTARAKHAND","CHAMPAWAT","CHAMPAWAT                                         ","2014-10-20 16:46:19.457"
"RABI","HORTICULTURE","Fruits","Loquat","	Plant Protection	","gal gal me patte par kale rang ke dhabbe pad rahe hai","monocrotophos 36 sl 1.5 ml / liter pani ke sath spray","UTTARAKHAND","CHAMPAWAT","PATI                                              ","2014-10-21 16:32:35.140"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","lauki me kida laga hai","imidachlorprid 17.8 sl .5 ml / liter pani ke sath spray","UTTARAKHAND","CHAMPAWAT","PATI                                              ","2014-10-22 20:46:53.663"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","aalu ko kab lagate hai","aalu ko lagane ka sahi samay 15 october hai","UTTARAKHAND","CHAMPAWAT","LOHAGHAT                                          ","2014-10-23 08:10:27.607"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKARI DE","BARIS HONE KI SAMBHAVNA NAHI HAI","UTTARAKHAND","CHAMPAWAT","CHAMPAWAT                                         ","2014-10-24 17:40:09.543"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me jhulsa lag raha hai?","apply mancozeb 75wp @ 2gm/liter of water ka ghol banakar spray kare.","UTTARAKHAND","CHAMPAWAT","PATI                                              ","2014-10-25 12:41:13.670"
